date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-10-29,233.1,233.67,O:AAPL241101C00232500,O:AAPL241101P00232500,232.5,232.5,2024-11-01,3,6356,5682,12038,4.93,3.55,0.5124667391657831,0.4873966095745564,0.4999316743701698,0.0837886635667695,0.0837392332773031,0.0837639484220363
2024-10-30,232.61,230.1,O:AAPL241101C00230000,O:AAPL241101P00230000,230.0,230.0,2024-11-01,2,9198,12329,21527,4.35,4.26,0.632977949309349,0.6344504329741,0.6337141911417246,0.0679145751000869,0.06791450183769,0.0679145384688885
2024-10-31,229.34,225.91,O:AAPL241101C00225000,O:AAPL241101P00225000,225.0,225.0,2024-11-01,1,10152,23136,33288,4.74,4.05,0.9069900831580162,0.9538953484773636,0.93044271581769,0.0468954391412518,0.0469102986315882,0.04690286888642
2024-11-01,220.965,222.91,O:AAPL241108C00222500,O:AAPL241108P00222500,222.5,222.5,2024-11-08,7,15614,10428,26042,3.8,3.27,0.2919012027442454,0.2821357840597629,0.2870184934020042,0.122886263990411,0.1228789409202583,0.1228826024553347
2024-11-04,220.99,222.01,O:AAPL241108C00222500,O:AAPL241108P00222500,222.5,222.5,2024-11-08,4,16978,9072,26050,2.7,3.1,0.3165924382388591,0.306872973203659,0.311732705721259,0.0926028560786891,0.0925904414317484,0.0925966487552187
2024-11-05,221.795,223.45,O:AAPL241108C00222500,O:AAPL241108P00222500,222.5,222.5,2024-11-08,3,12665,12593,25258,3.12,2.19,0.3245942738771439,0.3271006252467633,0.3258474495619536,0.0797959162167121,0.079808550644944,0.0798022334308281
2024-11-06,222.61,222.72,O:AAPL241108C00222500,O:AAPL241108P00222500,222.5,222.5,2024-11-08,2,11031,18361,29392,1.73,1.7,0.2460703945398331,0.2750118955731392,0.2605411450564862,0.0656396127739329,0.0656582020178536,0.0656489073958932
2024-11-07,224.625,227.48,O:AAPL241108C00227500,O:AAPL241108P00227500,227.5,227.5,2024-11-08,1,79064,12038,91102,1.12,1.12,0.2378727641701698,0.2336621940016746,0.2357674790859222,0.0475014319210286,0.0475014211573331,0.0475014265391809
2024-11-08,227.17,226.96,O:AAPL241115C00227500,O:AAPL241115P00227500,227.5,227.5,2024-11-15,7,18056,7364,25420,2.12,2.34,0.1896087370574474,0.1639957464575767,0.1768022417575121,0.1250149471919518,0.1248453598148046,0.1249301535033782
2024-11-11,225.0,224.23,O:AAPL241115C00225000,O:AAPL241115P00225000,225.0,225.0,2024-11-15,4,64820,11238,76058,1.79,2.35,0.2295342331171035,0.2068921370029449,0.2182131850600242,0.0928497330244407,0.0926331041246814,0.0927414185745611
2024-11-12,224.55,224.23,O:AAPL241115C00225000,O:AAPL241115P00225000,225.0,225.0,2024-11-15,3,42921,12728,55649,1.54,2.27,0.2339109158933162,0.2289205641508102,0.2314157400220632,0.0801795173095953,0.0801335472034127,0.080156532256504
2024-11-13,224.01,225.12,O:AAPL241115C00225000,O:AAPL241115P00225000,225.0,225.0,2024-11-15,2,61207,36760,97967,1.65,1.32,0.2391272809147834,0.2075127794802189,0.2233200301975011,0.0664297922914609,0.0664205531130219,0.0664251727022414
2024-11-14,225.02,228.22,O:AAPL241115C00227500,O:AAPL241115P00227500,227.5,227.5,2024-11-15,1,81766,35558,117324,1.47,0.66,0.2252471331357955,0.2055725341558456,0.2154098336458206,0.0459014098161497,0.0455720782122624,0.0457367440142061
2024-11-15,226.4,225.0,O:AAPL241122C00225000,O:AAPL241122P00225000,225.0,225.0,2024-11-22,7,26890,10154,37044,2.6,2.41,0.2091671108543873,0.193880817168951,0.2015239640116691,0.124293844687925,0.1242956804944526,0.1242947625911888
2024-11-18,225.25,228.02,O:AAPL241122C00227500,O:AAPL241122P00227500,227.5,227.5,2024-11-22,4,33609,22300,55909,2.52,1.8,0.2365966116607189,0.2154708071649074,0.2260337094128132,0.0947092478544513,0.0946277525484533,0.0946685002014523
2024-11-19,226.98,228.28,O:AAPL241122C00227500,O:AAPL241122P00227500,227.5,227.5,2024-11-22,3,14021,25320,39341,2.4,1.47,0.2409162546932697,0.2224727486133575,0.2316945016533136,0.0814123829799302,0.0812406656068937,0.081326524293412
2024-11-20,228.06,229.0,O:AAPL241122C00230000,O:AAPL241122P00230000,230.0,230.0,2024-11-22,2,64579,5480,70059,1.16,2.14,0.2376839429497719,0.2346399160027504,0.2361619294762611,0.0657241596306306,0.065671609866226,0.0656978847484283
2024-11-21,228.88,228.52,O:AAPL241122C00227500,O:AAPL241122P00227500,227.5,227.5,2024-11-22,1,34773,36512,71285,1.77,0.62,0.2501826203227043,0.2210140331625938,0.235598326742649,0.0449123674110971,0.0441812238110404,0.0445467956110687
2024-11-22,228.06,229.87,O:AAPL241129C00230000,O:AAPL241129P00230000,230.0,230.0,2024-11-29,7,31897,15596,47493,1.93,1.92,0.1569954142808914,0.1459701146125793,0.1514827644467353,0.1269828926560452,0.1269771787780074,0.1269800357170263
2024-11-25,231.46,232.87,O:AAPL241129C00232500,O:AAPL241129P00232500,232.5,232.5,2024-11-29,4,57664,14046,71710,1.87,1.27,0.1727305159807205,0.1489549561202526,0.1608427360504865,0.0967976641347943,0.0966697453474923,0.0967337047411433
2024-11-26,233.33,235.06,O:AAPL241129C00235000,O:AAPL241129P00235000,235.0,235.0,2024-11-29,3,78458,40712,119170,1.3,1.1,0.1493764065146446,0.1329033643066883,0.1411398854106664,0.0849885534548541,0.0849849842027468,0.0849867688288004
2024-11-27,234.465,234.93,O:AAPL241129C00235000,O:AAPL241129P00235000,235.0,235.0,2024-11-29,2,78822,41685,120507,0.7,0.65,0.1058506119012832,0.0885412847995758,0.0971959483504295,0.069336920339516,0.0693155721015293,0.0693262462205226
2024-11-29,234.805,237.33,O:AAPL241206C00237500,O:AAPL241206P00237500,237.5,237.5,2024-12-06,7,21878,4556,26434,2.23,2.1,0.1764227218329906,0.1535381621062755,0.1649804419696331,0.1310997480513011,0.1310840873099452,0.1310919176806231
2024-12-02,237.27,239.59,O:AAPL241206C00240000,O:AAPL241206P00240000,240.0,240.0,2024-12-06,4,63826,24871,88697,1.82,2.07,0.2015470302402973,0.1855124251842498,0.1935297277122735,0.099812151937397,0.099753914305542,0.0997830331214695
2024-12-03,239.81,242.65,O:AAPL241206C00242500,O:AAPL241206P00242500,242.5,242.5,2024-12-06,3,60957,14284,75241,1.81,1.55,0.1976407912433147,0.1850943721413612,0.191367581692338,0.0876787259389882,0.0876718405637416,0.0876752832513649
2024-12-04,242.87,243.01,O:AAPL241206C00242500,O:AAPL241206P00242500,242.5,242.5,2024-12-06,2,32729,26582,59311,1.65,1.06,0.1925063202738761,0.1812171000361442,0.1868617101550102,0.0709113357352937,0.0708125995224974,0.0708619676288956
2024-12-05,243.99,243.04,O:AAPL241206C00242500,O:AAPL241206P00242500,242.5,242.5,2024-12-06,1,27058,37282,64340,1.31,0.68,0.200669619512558,0.182472689628601,0.1915711545705795,0.0495694528513044,0.0493373745624148,0.0494534137068596
2024-12-06,242.905,242.84,O:AAPL241213C00242500,O:AAPL241213P00242500,242.5,242.5,2024-12-13,7,11709,16141,27850,2.35,1.84,0.1622908124268055,0.1495832873404026,0.155937049883604,0.1338003728141169,0.1337556010172918,0.1337779869157044
2024-12-09,241.83,246.75,O:AAPL241213C00247500,O:AAPL241213P00247500,247.5,247.5,2024-12-13,4,59077,11865,70942,1.72,2.16,0.2009052884221077,0.1704964891552925,0.1857008887887001,0.1021325502571126,0.1017218286359064,0.1019271894465095
2024-12-10,246.89,247.77,O:AAPL241213C00247500,O:AAPL241213P00247500,247.5,247.5,2024-12-13,3,36352,17301,53653,1.95,1.5,0.2022924806833267,0.1821551266670227,0.1922238036751747,0.0894026678278093,0.0893665230402058,0.0893845954340075
2024-12-11,247.96,246.49,O:AAPL241213C00247500,O:AAPL241213P00247500,247.5,247.5,2024-12-13,2,26539,52054,78593,1.03,1.9,0.2029774940311908,0.182978358578682,0.1929779263049364,0.0702861598584874,0.0696889823887356,0.0699875711236115
2024-12-12,246.89,247.96,O:AAPL241213C00247500,O:AAPL241213P00247500,247.5,247.5,2024-12-13,1,45457,58695,104152,1.27,0.73,0.1978734204173088,0.1821358154058456,0.1900046179115772,0.0509045518904343,0.0507573851380012,0.0508309685142177
2024-12-13,247.815,248.13,O:AAPL241220C00247500,O:AAPL241220P00247500,247.5,247.5,2024-12-20,7,14887,13788,28675,2.72,1.92,0.1747015162765979,0.1622098124146461,0.168455664345622,0.1361477559204125,0.1360289573253667,0.1360883566228896
2024-12-16,247.99,251.04,O:AAPL241220C00250000,O:AAPL241220P00250000,250.0,250.0,2024-12-20,4,60598,21181,81779,2.69,1.53,0.2035605868339538,0.1918572473287582,0.197708917081356,0.1026524662494796,0.1024085136200473,0.1025304899347634
2024-12-17,250.08,253.48,O:AAPL241220C00252500,O:AAPL241220P00252500,252.5,252.5,2024-12-20,3,46442,33449,79891,2.48,1.35,0.2132197935819625,0.1964645923912525,0.2048421929866075,0.0896781204955334,0.0893591005324764,0.0895186105140049
2024-12-18,252.16,248.05,O:AAPL241220C00247500,O:AAPL241220P00247500,247.5,247.5,2024-12-20,2,5189,31529,36718,2.52,1.92,0.3053529266178607,0.2984854487657546,0.3019191876918077,0.0728138317878589,0.0727976976443092,0.072805764716084
2024-12-19,247.5,249.79,O:AAPL241220C00250000,O:AAPL241220P00250000,250.0,250.0,2024-12-20,1,77177,52919,130096,1.4,1.47,0.2879686789751052,0.2610927676558495,0.2745307233154774,0.0520995371351106,0.0520822756153378,0.0520909063752242
2024-12-20,248.04,254.49,O:AAPL241227C00255000,O:AAPL241227P00255000,255.0,255.0,2024-12-27,7,47828,6124,53952,2.17,2.14,0.1716991515874862,0.1331526226222515,0.1524258871048689,0.1402322960948572,0.1399071808039858,0.1400697384494215
2024-12-23,254.77,255.27,O:AAPL241227C00255000,O:AAPL241227P00255000,255.0,255.0,2024-12-27,4,55869,25472,81341,2.0,1.46,0.1747412116467953,0.1493510157823562,0.1620461137145757,0.1063698862093794,0.1063054393527178,0.1063376627810486
2024-12-24,255.49,258.2,O:AAPL241227C00257500,O:AAPL241227P00257500,257.5,257.5,2024-12-27,3,50761,21540,72301,1.7,0.92,0.1416046967387199,0.1328191457509994,0.1372119212448596,0.0911951501690168,0.0909171309400789,0.0910561405545478
2024-12-26,258.19,259.02,O:AAPL241227C00260000,O:AAPL241227P00260000,260.0,260.0,2024-12-27,1,146725,28303,175028,0.52,1.31,0.171420211148262,0.1320931853771209,0.1517566982626915,0.0495960827392102,0.0466805317031422,0.0481383072211762
2024-12-27,257.83,255.59,O:AAPL250103C00255000,O:AAPL250103P00255000,255.0,255.0,2025-01-03,7,31112,15464,46576,2.8,1.91,0.1768216424226761,0.1554421094119549,0.1661318759173155,0.1404067335646286,0.1402253994499516,0.1403160665072901
2024-12-30,252.23,252.2,O:AAPL250103C00252500,O:AAPL250103P00252500,252.5,252.5,2025-01-03,4,22323,16807,39130,2.05,2.22,0.2084445478320122,0.1960890956461429,0.2022668217390775,0.1052268292508224,0.1052072517944331,0.1052170405226277
2024-12-31,252.44,250.42,O:AAPL250103C00250000,O:AAPL250103P00250000,250.0,250.0,2025-01-03,3,12311,23517,35828,2.1,1.55,0.2080289981007576,0.1936016979217529,0.2008153480112552,0.0901341372795332,0.0900794996865054,0.0901068184830193
2025-01-02,248.93,243.85,O:AAPL250103C00245000,O:AAPL250103P00245000,245.0,245.0,2025-01-03,1,67046,52815,119861,0.84,1.88,0.2619649929523469,0.2389760093688964,0.2504705011606216,0.0481206648079329,0.0475529984897354,0.0478368316488341
2025-01-03,243.36,243.36,O:AAPL250110C00242500,O:AAPL250110P00242500,242.5,242.5,2025-01-10,7,13716,10626,24342,3.15,1.94,0.2010469043374061,0.1747229732334613,0.1878849387854337,0.1331191000006084,0.1327740314392063,0.1329465657199074
2025-01-06,244.31,245.0,O:AAPL250110C00245000,O:AAPL250110P00245000,245.0,245.0,2025-01-10,4,35228,22461,57689,2.21,1.96,0.2159939992964267,0.1915595320522785,0.2037767656743526,0.1023132683895814,0.1023146641137388,0.1023139662516601
2025-01-07,242.98,242.21,O:AAPL250110C00242500,O:AAPL250110P00242500,242.5,242.5,2025-01-10,3,10553,34794,45347,1.82,1.94,0.2237893117249012,0.2043571763575077,0.2140732440412044,0.0874980726109808,0.0874685084858455,0.0874832905484132
2025-01-08,241.92,242.7,O:AAPL250110C00242500,O:AAPL250110P00242500,242.5,242.5,2025-01-10,2,40498,25446,65944,1.54,1.25,0.2006914340853691,0.1881080017328262,0.1943997179090977,0.0715300782189526,0.0715150911455344,0.0715225846822435
2025-01-10,240.01,236.85,O:AAPL250117C00237500,O:AAPL250117P00237500,237.5,237.5,2025-01-17,7,23773,15957,39730,2.73,3.12,0.2323146971106529,0.2123910186231136,0.2223528578668832,0.1305416878249677,0.1304514623778814,0.1304965751014246
2025-01-13,233.53,234.4,O:AAPL250117C00235000,O:AAPL250117P00235000,235.0,235.0,2025-01-17,4,67489,7915,75404,2.46,2.87,0.2805283003747463,0.2610630855321884,0.2707956929534674,0.0976369035097635,0.0975811051911112,0.0976090043504374
2025-01-14,234.75,233.28,O:AAPL250117C00232500,O:AAPL250117P00232500,232.5,232.5,2025-01-17,3,8148,19682,27830,3.01,2.06,0.3088505893945694,0.2885111823678016,0.2986808858811855,0.0836228763620625,0.0835366457370112,0.0835797610495368
2025-01-15,234.635,237.87,O:AAPL250117C00237500,O:AAPL250117P00237500,237.5,237.5,2025-01-17,2,34249,19148,53397,1.93,1.47,0.2477193616747856,0.2348478696763515,0.2412836156755686,0.0699354030578047,0.0699073254936459,0.0699213642757253
2025-01-16,237.35,228.26,O:AAPL250117C00227500,O:AAPL250117P00227500,227.5,227.5,2025-01-17,1,10428,53084,63512,2.24,1.43,0.3856346671462058,0.3749780695199967,0.3803063683331013,0.046937406494629,0.0469006181069549,0.046919012300792
2025-01-17,232.115,229.98,O:AAPL250124C00230000,O:AAPL250124P00230000,230.0,230.0,2025-01-24,7,28495,27415,55910,2.85,2.68,0.2250921066224575,0.2101373229205608,0.2176147147715092,0.1270478051822865,0.1270497146790488,0.1270487599306677
2025-01-21,224.0,222.64,O:AAPL250124C00222500,O:AAPL250124P00222500,222.5,222.5,2025-01-24,3,79826,19431,99257,2.55,2.3,0.3080098343014716,0.2943403223156929,0.3011750783085823,0.0804708058857892,0.0804695462992426,0.0804701760925159
2025-01-22,219.79,223.83,O:AAPL250124C00225000,O:AAPL250124P00225000,225.0,225.0,2025-01-24,2,106161,4095,110256,1.44,2.43,0.2972600777208805,0.2692428351044655,0.283251456412673,0.0644336102591957,0.0640395333943596,0.0642365718267776
2025-01-23,224.74,223.66,O:AAPL250124C00222500,O:AAPL250124P00222500,222.5,222.5,2025-01-24,1,38516,49675,88191,1.92,0.74,0.269561470913887,0.2649607417464256,0.2672611063301563,0.0435229541277952,0.043419577689462,0.0434712659086286
2025-01-24,224.78,222.78,O:AAPL250131C00222500,O:AAPL250131P00222500,222.5,222.5,2025-01-31,7,10750,6179,16929,5.4,4.9,0.4275978588759899,0.4097002535402774,0.4186490562081336,0.1229213884216485,0.1229233293303608,0.1229223588760047
2025-01-27,224.02,229.86,O:AAPL250131C00230000,O:AAPL250131P00230000,230.0,230.0,2025-01-31,4,42229,16280,58509,5.4,5.3,0.5696915490806104,0.5446863267838956,0.557188937932253,0.0959784058409841,0.0959815997227807,0.0959800027818824
2025-01-28,230.85,238.26,O:AAPL250131C00237500,O:AAPL250131P00237500,237.5,237.5,2025-01-31,3,14503,14804,29307,5.85,4.85,0.6348876184701919,0.6069363559961318,0.6209119872331619,0.0858682785044524,0.0858588769129955,0.0858635777087239
2025-01-29,234.12,239.36,O:AAPL250131C00240000,O:AAPL250131P00240000,240.0,240.0,2025-01-31,2,23739,4115,27854,4.95,5.55,0.7437806017041206,0.738120256483555,0.7409504290938378,0.0706699383997456,0.0706690647972624,0.070669501598504
2025-01-30,238.665,237.59,O:AAPL250131C00237500,O:AAPL250131P00237500,237.5,237.5,2025-01-31,1,7787,15439,23226,5.0,4.88,0.999015394985676,0.9929652483820915,0.9959903216838838,0.0495849273575603,0.0495851161017372,0.0495850217296487
2025-01-31,247.19,236.0,O:AAPL250207C00235000,O:AAPL250207P00235000,235.0,235.0,2025-02-07,7,17649,29089,46738,4.06,2.91,0.2719085043787956,0.2603007377356291,0.2661046210572124,0.1292600298777194,0.1291870300510258,0.1292235299643726
2025-02-03,229.99,228.01,O:AAPL250207C00227500,O:AAPL250207P00227500,227.5,227.5,2025-02-07,4,26149,31056,57205,3.56,2.97,0.3468238599956036,0.3383953885316849,0.3426096242636443,0.0949213107796174,0.0949129570465108,0.0949171339130641
2025-02-04,227.25,232.8,O:AAPL250207C00232500,O:AAPL250207P00232500,232.5,232.5,2025-02-07,3,42508,14749,57257,2.68,2.23,0.3003446940779686,0.2824955457031728,0.2914201198905707,0.0840426978237629,0.0840313116684353,0.0840370047460991
2025-02-05,228.53,232.47,O:AAPL250207C00232500,O:AAPL250207P00232500,232.5,232.5,2025-02-07,2,39492,7029,46521,2.04,1.89,0.299322806507349,0.2731029416441918,0.2862128740757704,0.0686498435281613,0.0686503149722647,0.068650079250213
2025-02-06,231.285,233.22,O:AAPL250207C00232500,O:AAPL250207P00232500,232.5,232.5,2025-02-07,1,68277,33287,101564,1.74,0.97,0.2775452469468117,0.2670170334458351,0.2722811401963234,0.0475345857398596,0.0474481801668944,0.047491382953377
2025-02-07,232.6,227.63,O:AAPL250214C00227500,O:AAPL250214P00227500,227.5,227.5,2025-02-14,7,5082,10478,15560,3.2,3.0,0.2493339976787567,0.2437646657168866,0.2465493316978216,0.1256880365844436,0.1256880690429023,0.1256880528136729
2025-02-10,229.57,227.65,O:AAPL250214C00227500,O:AAPL250214P00227500,227.5,227.5,2025-02-14,4,8052,27817,35869,2.75,2.43,0.2813924793124199,0.2634991653680802,0.27244582234025,0.0950084719852081,0.0950064011790932,0.0950074365821506
2025-02-11,228.2,232.62,O:AAPL250214C00232500,O:AAPL250214P00232500,232.5,232.5,2025-02-14,3,60394,33822,94216,2.41,2.13,0.279337975692749,0.2603101251542569,0.2698240504235029,0.0840880537083753,0.0840862958216302,0.0840871747650028
2025-02-12,231.2,236.87,O:AAPL250214C00237500,O:AAPL250214P00237500,237.5,237.5,2025-02-14,2,40751,6517,47268,1.64,2.1,0.2767960415363312,0.2522991703093052,0.2645476059228182,0.0694533854250586,0.0693352724294923,0.0693943289272754
2025-02-13,236.91,241.53,O:AAPL250214C00242500,O:AAPL250214P00242500,242.5,242.5,2025-02-14,1,78335,11447,89782,0.86,1.75,0.2547225547790527,0.2381080754637718,0.2464153151214123,0.0483027745468143,0.0479887279640754,0.0481457512554449
2025-02-14,241.25,244.6,O:AAPL250221C00245000,O:AAPL250221P00245000,245.0,245.0,2025-02-21,7,56375,8730,65105,2.56,2.8,0.2037379643440246,0.1918854989886283,0.1978117316663264,0.1350057976883416,0.1349784859004815,0.1349921417944115
2025-02-18,244.15,244.47,O:AAPL250221C00245000,O:AAPL250221P00245000,245.0,245.0,2025-02-21,3,62546,15235,77781,2.0,2.45,0.2547735150516033,0.2456936461389064,0.2502335805952549,0.0881215754931065,0.0880928346121984,0.0881072050526525
2025-02-19,244.66,244.87,O:AAPL250221C00245000,O:AAPL250221P00245000,245.0,245.0,2025-02-21,2,72559,22790,95349,1.66,1.67,0.2383795059680938,0.2217805829465389,0.2300800444573164,0.0722963056606126,0.0722916055103637,0.0722939555854881
2025-02-20,244.94,245.83,O:AAPL250221C00245000,O:AAPL250221P00245000,245.0,245.0,2025-02-21,1,61357,55789,117146,1.67,0.73,0.2361100751638412,0.2137383367061615,0.2249242059350014,0.0493621267358564,0.0489567929039648,0.0491594598199106
2025-02-21,245.95,245.55,O:AAPL250228C00245000,O:AAPL250228P00245000,245.0,245.0,2025-02-28,7,16227,32187,48414,3.45,2.63,0.2337526708364486,0.2137728466451168,0.2237627587407827,0.1351657965844256,0.1351052559128261,0.1351355262486259
2025-02-24,244.925,247.1,O:AAPL250228C00247500,O:AAPL250228P00247500,247.5,247.5,2025-02-28,4,56300,24980,81280,2.76,2.89,0.2861924005627632,0.2600052575588226,0.2730988290607929,0.1031183521453345,0.1030885812155346,0.1031034666804346
2025-02-25,248.0,247.04,O:AAPL250228C00247500,O:AAPL250228P00247500,247.5,247.5,2025-02-28,3,41365,36828,78193,2.6,2.82,0.3157840473890304,0.2888834605693816,0.302333753979206,0.0892347712842394,0.0891995495927956,0.0892171604385175
2025-02-26,244.33,240.36,O:AAPL250228C00240000,O:AAPL250228P00240000,240.0,240.0,2025-02-28,2,19411,77762,97173,2.56,2.05,0.3349501164913178,0.3137588682770729,0.3243544923841953,0.0707926877774688,0.0707752927703788,0.0707839902739238
2025-02-27,239.41,237.3,O:AAPL250228C00237500,O:AAPL250228P00237500,237.5,237.5,2025-02-28,1,9677,37886,47563,1.68,1.76,0.3587115505218505,0.3344773482084274,0.346594449365139,0.0495208393505842,0.0495136395306105,0.0495172394405973
2025-02-28,236.95,241.84,O:AAPL250307C00242500,O:AAPL250307P00242500,242.5,242.5,2025-03-07,7,10474,2754,13228,3.15,3.55,0.259371383291483,0.2398748770534992,0.2496231301724911,0.1333866697024506,0.1333248458942265,0.1333557577983386
2025-03-03,241.79,238.03,O:AAPL250307C00237500,O:AAPL250307P00237500,237.5,237.5,2025-03-07,4,3148,18742,21890,3.9,3.08,0.3654712071657181,0.3362073153555394,0.3508392612606287,0.0991116492225985,0.099083882381049,0.0990977658018237
2025-03-04,237.705,235.93,O:AAPL250307C00235000,O:AAPL250307P00235000,235.0,235.0,2025-03-07,3,3022,43925,46947,4.04,2.81,0.4175381222665311,0.3820955209195613,0.3998168215930462,0.0846852911257697,0.0845983178535738,0.0846418044896718
2025-03-05,235.42,235.74,O:AAPL250307C00235000,O:AAPL250307P00235000,235.0,235.0,2025-03-07,2,45701,24030,69731,3.0,2.25,0.3759940564274788,0.3745460694551468,0.3752700629413128,0.0690583619930544,0.0690550001578845,0.0690566810754694
2025-03-06,234.435,235.33,O:AAPL250307C00235000,O:AAPL250307P00235000,235.0,235.0,2025-03-07,1,36181,57192,93373,2.37,2.01,0.4482356964111329,0.4421147418498993,0.4451752191305161,0.0490150574465625,0.0490127045830503,0.0490138810148064
2025-03-07,235.105,239.07,O:AAPL250314C00240000,O:AAPL250314P00240000,240.0,240.0,2025-03-14,7,19636,14479,34115,3.5,4.3,0.2983187103301286,0.2884482419610022,0.2933834761455655,0.1317256349852396,0.1316869774090311,0.1317063061971353
2025-03-10,235.54,227.48,O:AAPL250314C00227500,O:AAPL250314P00227500,227.5,227.5,2025-03-14,4,14757,12396,27153,4.5,4.35,0.4747497003912926,0.4568508433997631,0.4658002718955278,0.0949775957576268,0.0949797533782698,0.0949786745679483
2025-03-11,223.805,220.84,O:AAPL250314C00220000,O:AAPL250314P00220000,220.0,220.0,2025-03-14,3,24653,60422,85075,4.2,3.2,0.4723180907547475,0.452160531437397,0.4622393110960722,0.0793880231348122,0.0793608904637643,0.0793744567992883
2025-03-12,220.14,216.98,O:AAPL250314C00217500,O:AAPL250314P00217500,217.5,217.5,2025-03-14,2,39812,26870,66682,2.52,2.92,0.4321469125390053,0.4133845918416977,0.4227657521903515,0.0639656338782845,0.063949706270114,0.0639576700741992
2025-03-13,215.95,209.68,O:AAPL250314C00210000,O:AAPL250314P00210000,210.0,210.0,2025-03-14,1,17614,70907,88521,1.86,2.09,0.4600874465346336,0.4395034301996232,0.4497954383671284,0.0437269875144814,0.043718861181259,0.0437229243478702
2025-03-14,211.25,213.49,O:AAPL250321C00212500,O:AAPL250321P00212500,212.5,212.5,2025-03-21,7,13484,9702,23186,4.37,3.33,0.3276091551244259,0.3233363597810268,0.3254727574527263,0.1170280619117098,0.1170125043184793,0.1170202831150945
2025-03-17,213.31,214.0,O:AAPL250321C00215000,O:AAPL250321P00215000,215.0,215.0,2025-03-21,4,53615,10729,64344,2.8,3.56,0.3656918562054634,0.3386807660579681,0.3521863111317158,0.0889036993291614,0.0887967348800874,0.0888502171046244
2025-03-18,214.16,212.69,O:AAPL250321C00212500,O:AAPL250321P00212500,212.5,212.5,2025-03-21,3,20036,23680,43716,3.15,2.72,0.397213198685646,0.3659851012825966,0.3815991499841213,0.0768551754817876,0.0768528460257093,0.0768540107537485
2025-03-19,214.22,215.24,O:AAPL250321C00215000,O:AAPL250321P00215000,215.0,215.0,2025-03-21,2,56853,50967,107820,2.41,1.99,0.3601711600124836,0.3318073875427246,0.3459892737776041,0.0634659116969779,0.0634568594676878,0.0634613855823329
2025-03-20,213.99,214.1,O:AAPL250321C00215000,O:AAPL250321P00215000,215.0,215.0,2025-03-21,1,58936,55014,113950,1.16,1.99,0.3502392711043358,0.3341794541239737,0.3422093626141548,0.0436418660186058,0.0435297222271405,0.0435857941228731
2025-03-21,211.56,218.27,O:AAPL250328C00217500,O:AAPL250328P00217500,217.5,217.5,2025-03-28,7,13729,1523,15252,3.75,2.72,0.2783893993914127,0.2566880120277405,0.2675387057095766,0.1198488870427374,0.1197635147657807,0.119806200904259
2025-03-24,221.0,220.73,O:AAPL250328C00220000,O:AAPL250328P00220000,220.0,220.0,2025-03-28,4,67819,17757,85576,2.96,2.4,0.2801941082715988,0.2987790514588355,0.2894865798652172,0.0914364295097444,0.091505396319823,0.0914709129147837
2025-03-25,220.77,223.75,O:AAPL250328C00225000,O:AAPL250328P00225000,225.0,225.0,2025-03-28,3,77815,6676,84491,1.6,2.7,0.267147742074728,0.2481284743189812,0.2576381081968546,0.0790270603274633,0.0786957637975527,0.078861412062508
2025-03-26,223.51,221.53,O:AAPL250328C00222500,O:AAPL250328P00222500,222.5,222.5,2025-03-28,2,26606,32230,58836,1.5,2.45,0.2969198061466217,0.2938078321695328,0.2953638191580773,0.0642766243192875,0.0642496660726543,0.0642631451959709
2025-03-27,221.39,223.85,O:AAPL250328C00225000,O:AAPL250328P00225000,225.0,225.0,2025-03-28,1,48525,13247,61772,0.8,1.92,0.276240306353569,0.2694127026796341,0.2728265045166015,0.0440097993464129,0.04386822955124,0.0439390144488265
2025-03-28,221.67,217.9,O:AAPL250404C00217500,O:AAPL250404P00217500,217.5,217.5,2025-04-04,7,2935,11589,14524,3.85,3.36,0.3032063368916512,0.29571446159482,0.2994603992432356,0.1201321897514844,0.1201275805073922,0.1201298851294383
2025-03-31,217.005,222.13,O:AAPL250404C00222500,O:AAPL250404P00222500,222.5,222.5,2025-04-04,4,26035,3524,29559,3.13,3.5,0.3567099740624427,0.3567099740624427,0.3567099740624427,0.0927374613006431,0.0927374613006431,0.0927374613006431
2025-04-01,219.805,223.19,O:AAPL250404C00222500,O:AAPL250404P00222500,222.5,222.5,2025-04-04,3,22686,11389,34075,3.35,2.52,0.3712835391640663,0.3538338478028774,0.3625586934834718,0.0802467975500597,0.0802135354503918,0.0802301665002258
2025-04-02,221.315,223.89,O:AAPL250404C00225000,O:AAPL250404P00225000,225.0,225.0,2025-04-04,2,35341,6408,41749,2.08,3.15,0.3918832906007766,0.3857580446481705,0.3888206676244735,0.0653175778746323,0.0652874135729697,0.065302495723801
2025-04-03,205.54,203.19,O:AAPL250404C00202500,O:AAPL250404P00202500,202.5,202.5,2025-04-04,1,20411,47567,67978,2.96,2.35,0.6139581451296805,0.6329504128813741,0.6234542790055273,0.0421151411615908,0.0421287483260189,0.0421219447438048
2025-04-04,193.89,188.38,O:AAPL250411C00187500,O:AAPL250411P00187500,187.5,187.5,2025-04-11,7,2420,7587,10007,7.79,6.7,0.7073488346457484,0.6870764806091786,0.6972126576274635,0.1035889960468396,0.1035889294503556,0.1035889627485976
