date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2022-05-17,300.0,301.4,O:LLY220520C00302500,O:LLY220520P00302500,302.5,302.5,2022-05-20,3,184,13,197,3.09,4.47,0.3308809834301471,0.3566988879680633,0.3437899356991052,0.1083944771033191,0.1085040779389792,0.1084492775211491
2022-05-18,300.0,295.19,O:LLY220520C00295000,O:LLY220520P00295000,295.0,295.0,2022-05-20,2,23,133,156,3.0,3.25,0.3332489374279975,0.3837591503083706,0.3585040438681841,0.0871082909379607,0.0871134269727392,0.0871108589553499
2022-05-19,293.58,286.27,O:LLY220520C00287500,O:LLY220520P00287500,287.5,287.5,2022-05-20,1,28,24,52,1.75,4.17,0.3861356870889663,0.5877534789443015,0.4869445830166339,0.0585702068416498,0.0593200654099701,0.0589451361258099
2022-05-20,290.73,298.85,O:LLY220527C00300000,O:LLY220527P00300000,300.0,300.0,2022-05-27,7,152,1,153,4.85,9.1,0.3267955788433552,0.5147021964550019,0.4207488876491785,0.1647877007578085,0.1650796881524322,0.1649336944551204
2022-05-23,300.6,302.6,O:LLY220527C00302500,O:LLY220527P00302500,302.5,302.5,2022-05-27,4,52,17,69,4.15,4.12,0.3244841281652451,0.3300251190632581,0.3272546236142516,0.1263303158305327,0.1263298873548314,0.126330101592682
2022-05-24,303.71,305.96,O:LLY220527C00305000,O:LLY220527P00305000,305.0,305.0,2022-05-27,3,98,20,118,4.5,3.95,0.3622061735630035,0.3994751195549965,0.380840646559,0.1099661868467066,0.1100525929282347,0.1100093898874707
2022-05-25,307.0,307.01,O:LLY220527C00307500,O:LLY220527P00307500,307.5,307.5,2022-05-27,2,36,5,41,3.43,3.8,0.4044645772576332,0.3912184825539588,0.397841529905796,0.0905967651137938,0.0905885689907688,0.0905926670522813
2022-05-26,305.23,313.46,O:LLY220527C00315000,O:LLY220527P00315000,315.0,315.0,2022-05-27,1,339,1,340,1.3,4.48,0.301029171001911,0.5575864280581473,0.4293077995300292,0.0625156608548464,0.0646905202375398,0.0636030905461931
2022-05-27,312.65,323.48,O:LLY220603C00325000,O:LLY220603P00325000,325.0,325.0,2022-06-03,7,103,20,123,4.26,8.0,0.2781970020115375,0.4027967458814382,0.3404968739464878,0.1777797683433786,0.1784331169099028,0.1781064426266407
2022-05-31,316.63,313.44,O:LLY220603C00312500,O:LLY220603P00312500,312.5,312.5,2022-06-03,3,57,11,68,4.2,4.25,0.3278600227117538,0.4156851352334022,0.371772578972578,0.1126059513434097,0.1128158490093689,0.1127109001763893
2022-06-01,313.44,311.08,O:LLY220603C00310000,O:LLY220603P00310000,310.0,310.0,2022-06-03,2,43,18,61,5.65,2.0,0.5552705071806907,0.2729441601634026,0.4141073336720466,0.0913585502287296,0.0903523257744588,0.0908554380015942
2022-06-02,310.57,302.43,O:LLY220603C00302500,O:LLY220603P00302500,302.5,302.5,2022-06-03,1,75,19,94,2.86,2.67,0.4583530091881752,0.4171824732065201,0.4377677411973477,0.0631520284525351,0.0631521994791868,0.0631521139658609
2022-06-03,302.16,301.65,O:LLY220610C00302500,O:LLY220610P00302500,302.5,302.5,2022-06-10,7,23,8,31,6.06,5.8,0.3880970317542553,0.3214552998960018,0.3547761658251286,0.1665999918538942,0.1665144131447961,0.1665572024993452
2022-06-06,315.13,303.36,O:LLY220610C00302500,O:LLY220610P00302500,302.5,302.5,2022-06-10,4,125,34,159,5.75,3.51,0.4196674570232629,0.3102592386126518,0.3649633478179573,0.1262187701067642,0.1260141146185611,0.1261164423626626
2022-06-07,303.992,312.1,O:LLY220610C00312500,O:LLY220610P00312500,312.5,312.5,2022-06-10,3,53,4,57,3.4,7.11,0.318415474936366,0.6116763765752316,0.4650459257557988,0.1128297015487875,0.1128790573295291,0.1128543794391583
2022-06-08,312.43,313.49,O:LLY220610C00312500,O:LLY220610P00312500,312.5,312.5,2022-06-10,2,23,15,38,3.65,2.6,0.3386539448618889,0.3321092154026032,0.335381580132246,0.0916905037303718,0.0916617343313769,0.0916761190308743
2022-06-09,311.6,303.25,O:LLY220610C00302500,O:LLY220610P00302500,302.5,302.5,2022-06-10,1,5,55,60,6.38,2.38,0.9483984337449074,0.4330345153212548,0.6907164745330812,0.0631469846347438,0.06286473036953,0.0630058575021369
2022-06-10,299.23,297.01,O:LLY220617C00297500,O:LLY220617P00297500,297.5,297.5,2022-06-17,7,11,69,80,5.69,5.11,0.3612339052051306,0.2960196868062019,0.3286267960056662,0.1640854376291474,0.1640587260655083,0.1640720818473278
2022-06-13,290.432,291.28,O:LLY220617C00292500,O:LLY220617P00292500,292.5,292.5,2022-06-17,4,49,7,56,4.8,7.0,0.442034993493557,0.5227308532893659,0.4823829233914614,0.121373559949571,0.1215017463998276,0.1214376531746993
2022-06-14,289.17,290.79,O:LLY220617C00290000,O:LLY220617P00290000,290.0,290.0,2022-06-17,3,55,50,105,5.0,4.65,0.4374462444603444,0.47943822427392,0.4584422343671322,0.1047624969127084,0.1047996442439594,0.1047810705783339
2022-06-15,291.6,292.99,O:LLY220617C00292500,O:LLY220617P00292500,292.5,292.5,2022-06-17,2,56,9,65,5.0,3.25,0.5495978242099285,0.4036588685274124,0.4766283463686704,0.0863595845459208,0.0863054254489635,0.0863325049974421
2022-06-16,290.2,288.07,O:LLY220617C00287500,O:LLY220617P00287500,287.5,287.5,2022-06-17,1,17,77,94,2.41,3.55,0.3515828342199326,0.6370719366788864,0.4943273854494094,0.0597444817853598,0.0599798137822837,0.0598621477838217
2022-06-17,290.01,290.9,O:LLY220624C00290000,O:LLY220624P00290000,290.0,290.0,2022-06-24,7,16,25,41,8.56,3.64,0.5050094632118942,0.2539100513458252,0.3794597572788597,0.1602107724076918,0.1598196230031292,0.1600151977054105
2022-06-21,292.38,297.34,O:LLY220624C00297500,O:LLY220624P00297500,297.5,297.5,2022-06-24,3,15,12,27,4.3,4.15,0.4071534915685653,0.3783275004863738,0.3927404960274696,0.1075410630613482,0.1075417580599218,0.107541410560635
2022-06-22,296.96,306.69,O:LLY220624C00307500,O:LLY220624P00307500,307.5,307.5,2022-06-24,2,55,13,68,2.73,3.9,0.3438543959736825,0.3837457397103309,0.3638000678420067,0.0901953231819175,0.0902890289855432,0.0902421760837303
2022-06-23,309.5,312.72,O:LLY220624C00312500,O:LLY220624P00312500,312.5,312.5,2022-06-24,1,57,9,66,2.54,2.34,0.3720173670887947,0.3750832086086273,0.373550287848711,0.0652322342765367,0.0652328767150266,0.0652325554957817
2022-06-24,319.55,325.62,O:LLY220701C00325000,O:LLY220701P00325000,325.0,325.0,2022-07-01,7,138,21,159,5.99,5.55,0.315762590432167,0.3257896051824093,0.3207760978072881,0.1795120354968425,0.1795196010423406,0.1795158182695915
2022-06-27,324.23,327.27,O:LLY220701C00325000,O:LLY220701P00325000,325.0,325.0,2022-07-01,4,52,54,106,7.25,4.0,0.4440303116738796,0.3710909629762172,0.4075606373250484,0.134648743889342,0.1340095084738972,0.1343291261816196
2022-06-28,326.52,317.62,O:LLY220701C00317500,O:LLY220701P00317500,317.5,317.5,2022-07-01,3,6,14,20,4.55,3.4,0.3909257739007473,0.3012297935485839,0.3460777837246656,0.1148304778512499,0.1148333364630395,0.1148319071571447
2022-06-29,318.16,323.0,O:LLY220701C00322500,O:LLY220701P00322500,322.5,322.5,2022-07-01,2,14,4,18,3.69,3.59,0.3603252924859523,0.4023607226371765,0.3813430075615645,0.0951422865339485,0.0951719820212779,0.0951571342776132
2022-06-30,322.13,324.23,O:LLY220701C00325000,O:LLY220701P00325000,325.0,325.0,2022-07-01,1,781,5,786,2.3,4.0,0.3935072246193886,0.5313917751193045,0.4624494998693465,0.0673331483487213,0.0675321572086434,0.0674326527786824
2022-07-01,323.88,324.71,O:LLY220708C00325000,O:LLY220708P00325000,325.0,325.0,2022-07-08,7,31,12,43,5.3,5.32,0.3033399064481258,0.2882892816722393,0.2958145940601825,0.1793941612939576,0.1793936507833237,0.1793939060386407
2022-07-05,322.44,327.18,O:LLY220708C00327500,O:LLY220708P00327500,327.5,327.5,2022-07-08,3,22,1,23,3.06,5.75,0.2717702858150006,0.4720720509827137,0.3719211683988572,0.1182901250702894,0.1183342757350845,0.118312200402687
2022-07-06,328.0,330.15,O:LLY220708C00330000,O:LLY220708P00330000,330.0,330.0,2022-07-08,2,514,74,588,3.6,3.5,0.3615914317488671,0.3667223265588284,0.3641568791538477,0.0974517774427601,0.0974519182967883,0.0974518478697742
2022-07-07,327.25,327.95,O:LLY220708C00327500,O:LLY220708P00327500,327.5,327.5,2022-07-08,1,667,68,735,2.82,2.93,0.3782933481633663,0.4602905723929406,0.4192919602781534,0.0682664925665558,0.0683181767445525,0.0682923346555541
2022-07-08,326.55,330.47,O:LLY220715C00330000,O:LLY220715P00330000,330.0,330.0,2022-07-15,7,220,72,292,5.82,4.36,0.3059673108160495,0.2516574284911156,0.2788123696535826,0.1823027367352555,0.1822667987828646,0.18228476775906
2022-07-11,330.61,331.07,O:LLY220715C00330000,O:LLY220715P00330000,330.0,330.0,2022-07-15,4,530,70,600,4.99,4.5,0.3212561972171068,0.3634516605049372,0.342353928861022,0.1373843180668651,0.1375181487486055,0.1374512334077353
2022-07-12,330.0,323.59,O:LLY220715C00322500,O:LLY220715P00322500,322.5,322.5,2022-07-15,3,1,95,96,6.88,3.65,0.5409746308624744,0.3571198019385339,0.4490472164005041,0.116527467260924,0.1161906860420618,0.1163590766514929
2022-07-13,322.01,322.46,O:LLY220715C00322500,O:LLY220715P00322500,322.5,322.5,2022-07-15,2,4,16,20,4.0,3.15,0.4221422487854958,0.3286759234964848,0.3754090861409903,0.0952193001890492,0.0952233897644353,0.0952213449767422
2022-07-14,317.54,326.89,O:LLY220715C00327500,O:LLY220715P00327500,327.5,327.5,2022-07-15,1,96,6,102,2.56,1.68,0.4178197448253632,0.1980550893187522,0.3079374170720577,0.0680716231932513,0.0672266211240206,0.067649122158636
2022-07-15,331.97,331.6,O:LLY220722C00332500,O:LLY220722P00332500,332.5,332.5,2022-07-22,7,47,5,52,3.6,5.7,0.2199075694203377,0.285530811059475,0.2527191902399063,0.1827028477703526,0.1829829284432393,0.182842888106796
2022-07-18,330.12,321.77,O:LLY220722C00322500,O:LLY220722P00322500,322.5,322.5,2022-07-22,4,23,18,41,3.74,5.25,0.30437127084136,0.3624813590347767,0.3334263149380684,0.1341769066752172,0.1342698977848932,0.1342234022300552
2022-07-19,324.09,326.2,O:LLY220722C00325000,O:LLY220722P00325000,325.0,325.0,2022-07-22,3,29,11,40,4.66,3.05,0.3423637632995844,0.3072695692896843,0.3248166662946343,0.1169214100809501,0.1167252830922665,0.1168233465866083
2022-07-20,327.09,322.03,O:LLY220722C00322500,O:LLY220722P00322500,322.5,322.5,2022-07-22,2,4,9,13,2.69,3.02,0.3067247413933277,0.2919811299085617,0.2993529356509447,0.0949659048412528,0.0949461957951337,0.0949560503181932
2022-07-21,321.45,326.92,O:LLY220722C00327500,O:LLY220722P00327500,327.5,327.5,2022-07-22,1,8,3,11,2.04,3.17,0.339324832379818,0.4201490763008595,0.3797369543403388,0.0679845289539491,0.0681009307626996,0.0680427298583243
2022-07-22,326.95,328.75,O:LLY220729C00330000,O:LLY220729P00330000,330.0,330.0,2022-07-29,7,56,29,85,5.13,6.35,0.3150926863580942,0.3134374609440564,0.3142650736510753,0.1812410679193083,0.1812342612439327,0.1812376645816205
2022-07-25,328.75,331.55,O:LLY220729C00332500,O:LLY220729P00332500,332.5,332.5,2022-07-29,4,68,2,70,4.68,6.0,0.3707778702139854,0.3975341589987278,0.3841560146063566,0.1382618062841695,0.138306785122427,0.1382842957032982
2022-07-26,330.99,331.56,O:LLY220729C00332500,O:LLY220729P00332500,332.5,332.5,2022-07-29,3,85,34,119,3.45,4.65,0.3249383004188538,0.3466854626238346,0.3358118815213442,0.1195221855028505,0.1195874827157529,0.1195548341093017
2022-07-27,328.98,328.94,O:LLY220729C00330000,O:LLY220729P00330000,330.0,330.0,2022-07-29,2,55,10,65,3.1,5.65,0.3705545390546322,0.5244631449401381,0.4475088419973851,0.0966197031644426,0.0969439731639557,0.0967818381641991
2022-07-28,330.24,330.8,O:LLY220729C00330000,O:LLY220729P00330000,330.0,330.0,2022-07-29,1,64,23,87,3.93,2.29,0.5095646857500076,0.3871421971738339,0.4483534414619207,0.0687029150341693,0.068498449736107,0.0686006823851382
2022-07-29,331.06,329.69,O:LLY220805C00330000,O:LLY220805P00330000,330.0,330.0,2022-08-05,7,102,39,141,7.3,7.98,0.4090942733168601,0.4294093624591828,0.4192518178880214,0.1821329458753244,0.1821278236528625,0.1821303847640934
2022-08-01,327.51,324.15,O:LLY220805C00325000,O:LLY220805P00325000,325.0,325.0,2022-08-05,4,34,65,99,6.55,7.62,0.5140130705237389,0.5302676093876363,0.5221403399556876,0.1353433126440075,0.1353498418560764,0.135346577250042
2022-08-02,327.19,320.2,O:LLY220805C00320000,O:LLY220805P00320000,320.0,320.0,2022-08-05,3,70,73,143,6.67,6.41,0.567507052063942,0.5623225148618222,0.564914783462882,0.1157268647232982,0.1157274031045868,0.1157271339139425
2022-08-03,320.63,313.83,O:LLY220805C00315000,O:LLY220805P00315000,315.0,315.0,2022-08-05,2,194,344,538,6.55,7.23,0.7669002939164639,0.7139851137876512,0.7404427038520576,0.0926132526373954,0.0925876412721264,0.0926004469547609
2022-08-04,310.2,305.79,O:LLY220805C00305000,O:LLY220805P00305000,305.0,305.0,2022-08-05,1,360,202,562,2.8,2.0,0.3738730362415313,0.3722911220967769,0.3730820791691541,0.0632135411992039,0.0632088635737372,0.0632112023864705
2022-08-05,302.48,301.32,O:LLY220812C00302500,O:LLY220812P00302500,302.5,302.5,2022-08-12,7,30,87,117,3.8,5.9,0.2616871253609657,0.3171203687816857,0.2894037470713257,0.1658029495901477,0.1660981102412212,0.1659505299156844
2022-08-08,300.65,302.5,O:LLY220812C00302500,O:LLY220812P00302500,302.5,302.5,2022-08-12,4,69,53,122,3.95,4.25,0.3126781528830528,0.3364281432032585,0.3245531480431556,0.1263167211322117,0.1263140535816701,0.1263153873569409
2022-08-09,305.09,303.02,O:LLY220812C00302500,O:LLY220812P00302500,302.5,302.5,2022-08-12,3,5,15,20,3.68,3.3,0.3117574706256388,0.3245667374491692,0.318162104037404,0.1092892294925651,0.1093039284010423,0.1092965789468037
2022-08-10,304.5,304.61,O:LLY220812C00305000,O:LLY220812P00305000,305.0,305.0,2022-08-12,2,88,18,106,2.28,3.35,0.2744236173391342,0.3500917545258999,0.312257685932517,0.0898290320403956,0.0898948529845296,0.0898619425124626
2022-08-11,301.03,301.17,O:LLY220812C00300000,O:LLY220812P00300000,300.0,300.0,2022-08-12,1,76,194,270,2.12,1.94,0.2327788826107979,0.3953153308510779,0.3140471067309379,0.0596431542462849,0.0616627207061736,0.0606529374762293
2022-08-12,302.92,308.08,O:LLY220819C00307500,O:LLY220819P00307500,307.5,307.5,2022-08-19,7,377,24,401,4.5,3.95,0.2472173582881689,0.248984517493844,0.2481009378910064,0.1697639491902591,0.1697672297472818,0.1697655894687705
2022-08-15,309.21,313.94,O:LLY220819C00315000,O:LLY220819P00315000,315.0,315.0,2022-08-19,4,205,11,216,3.3,4.11,0.2898504540920257,0.2706865306854248,0.2802684923887252,0.1305096146839224,0.130393525689517,0.1304515701867197
2022-08-16,313.93,310.31,O:LLY220819C00310000,O:LLY220819P00310000,310.0,310.0,2022-08-19,3,16,210,226,3.4,3.16,0.2890735334455967,0.295318759548664,0.2921961464971304,0.1120856106552587,0.1120886016451934,0.112087106150226
2022-08-17,310.01,316.82,O:LLY220819C00317500,O:LLY220819P00317500,317.5,317.5,2022-08-19,2,56,37,93,2.66,2.8,0.3189988359510899,0.2610493173182011,0.2900240766346455,0.0932687865022074,0.093081486006638,0.0931751362544227
2022-08-18,316.75,316.72,O:LLY220819C00317500,O:LLY220819P00317500,317.5,317.5,2022-08-19,1,18,12,30,1.85,2.48,0.3349923151731491,0.3120984574317931,0.3235453863024711,0.06556671281216,0.0654690006542671,0.0655178567332135
2022-08-19,317.51,322.77,O:LLY220826C00322500,O:LLY220826P00322500,322.5,322.5,2022-08-26,7,102,11,113,5.32,4.52,0.2908440900027751,0.2610975954711437,0.2759708427369594,0.1781731606196966,0.1781709111460863,0.1781720358828915
2022-08-22,322.28,323.1,O:LLY220826C00322500,O:LLY220826P00322500,322.5,322.5,2022-08-26,4,31,26,57,4.5,4.95,0.3110531460165977,0.3890543696463108,0.3500537578314542,0.1345742171356565,0.1346432677848426,0.1346087424602495
2022-08-23,321.24,315.1,O:LLY220826C00315000,O:LLY220826P00315000,315.0,315.0,2022-08-26,3,13,50,63,5.3,2.78,0.4607597645163537,0.2483410769999027,0.3545504207581282,0.1139190816211269,0.1139286791632491,0.113923880392188
2022-08-24,316.47,318.87,O:LLY220826C00320000,O:LLY220826P00320000,320.0,320.0,2022-08-26,2,66,4,70,3.6,3.0,0.4389442976653576,0.2536448791205883,0.3462945883929729,0.0937625136936158,0.0926686910705625,0.0932156023820892
2022-08-25,320.6,323.14,O:LLY220826C00322500,O:LLY220826P00322500,322.5,322.5,2022-08-26,1,21,1,22,2.4,6.83,0.3062235426425934,1.0601337485313411,0.6831786455869674,0.0668941025726944,0.0673409928169565,0.0671175476948254
2022-08-26,323.59,315.56,O:LLY220902C00315000,O:LLY220902P00315000,315.0,315.0,2022-09-02,7,8,55,63,5.52,4.0,0.3005789325237273,0.2453934275507927,0.27298618003726,0.1739880661171496,0.1739213919884282,0.1739547290527889
2022-08-29,313.34,310.15,O:LLY220902C00310000,O:LLY220902P00310000,310.0,310.0,2022-09-02,4,9,43,52,4.85,3.9,0.368727836793661,0.3069348407626152,0.3378313387781381,0.1294629138162067,0.1294658125801614,0.1294643631981841
2022-08-30,310.14,307.04,O:LLY220902C00307500,O:LLY220902P00307500,307.5,307.5,2022-09-02,3,3,8,11,6.85,4.39,0.6369469499051571,0.3739785329461097,0.5054627414256334,0.1110496851781681,0.1110090885559174,0.1110293868670428
2022-08-31,307.14,301.23,O:LLY220902C00300000,O:LLY220902P00300000,300.0,300.0,2022-09-02,2,1,237,238,4.76,2.5,0.4636444735586643,0.3464986082911492,0.4050715409249067,0.0881329145481688,0.0876449180504956,0.0878889162993322
2022-09-01,301.0,309.13,O:LLY220902C00310000,O:LLY220902P00310000,310.0,310.0,2022-09-02,1,205,31,236,1.35,2.88,0.2708333320319652,0.3743990893006325,0.3226162106662988,0.063382540580302,0.0639776476996186,0.0636800941399603
2022-09-02,310.11,301.33,O:LLY220909C00302500,O:LLY220909P00302500,302.5,302.5,2022-09-09,7,22,2,24,3.71,5.4,0.255978859603405,0.2873258643090725,0.2716523619562387,0.1657804322428614,0.1659781357322783,0.1658792839875698
2022-09-06,302.95,306.82,O:LLY220909C00307500,O:LLY220909P00307500,307.5,307.5,2022-09-09,3,9,21,30,4.15,4.36,0.4034476963102817,0.3610478555083275,0.3822477759093046,0.1108716540729103,0.1108248568668799,0.1108482554698951
2022-09-07,308.77,311.6,O:LLY220909C00312500,O:LLY220909P00312500,312.5,312.5,2022-09-09,2,21,20,41,2.8,3.12,0.3505266155183315,0.2871057516932487,0.3188161836057901,0.0915762528301317,0.0913016591913705,0.0914389560107511
2022-09-08,311.95,315.5,O:LLY220909C00315000,O:LLY220909P00315000,315.0,315.0,2022-09-09,1,91,3,94,2.4,3.3,0.3251959627091885,0.5384396702170373,0.4318178164631129,0.0655416749405517,0.0657185187492143,0.065630096844883
2022-09-09,316.45,317.7,O:LLY220916C00317500,O:LLY220916P00317500,317.5,317.5,2022-09-16,7,61,7,68,5.5,5.11,0.3077415329366922,0.2969096140921116,0.3023255735144019,0.1754070789622093,0.1754084103641022,0.1754077446631557
2022-09-12,318.89,315.22,O:LLY220916C00315000,O:LLY220916P00315000,315.0,315.0,2022-09-16,4,2,25,27,5.54,4.2,0.4125922937095165,0.3274557378828526,0.3700240157961846,0.131552097269965,0.1315533529829197,0.1315527251264424
2022-09-13,310.01,306.48,O:LLY220916C00307500,O:LLY220916P00307500,307.5,307.5,2022-09-16,3,2,25,27,4.45,5.0,0.4452408416569233,0.4027439081251622,0.4239923748910428,0.1106338893142847,0.1105547453626385,0.1105943173384616
2022-09-14,307.21,309.61,O:LLY220916C00310000,O:LLY220916P00310000,310.0,310.0,2022-09-16,2,45,74,119,3.05,3.7,0.3542910597920419,0.3827428057849407,0.3685169327884913,0.0913754036228981,0.0913891609657438,0.0913822822943209
2022-09-15,309.71,309.47,O:LLY220916C00310000,O:LLY220916P00310000,310.0,310.0,2022-09-16,1,296,303,599,2.19,2.29,0.3781690766215324,0.3113803646087646,0.3447747206151485,0.0644332083147147,0.0643199684247918,0.0643765883697533
2022-09-16,307.97,308.89,O:LLY220923C00310000,O:LLY220923P00310000,310.0,310.0,2022-09-23,7,38,34,72,5.55,5.1,0.3561947388857603,0.2645988344073295,0.3103967866465449,0.1704570769860017,0.170114613942076,0.1702858454640389
2022-09-19,306.48,305.09,O:LLY220923C00305000,O:LLY220923P00305000,305.0,305.0,2022-09-23,4,89,20,109,4.78,4.75,0.3716869299530982,0.3763978048324585,0.3740423673927784,0.1273687424492414,0.1273682186482347,0.1273684805487381
2022-09-20,303.82,301.73,O:LLY220923C00302500,O:LLY220923P00302500,302.5,302.5,2022-09-23,3,5,10,15,4.1,5.22,0.4095144720554352,0.4416215894579888,0.425568030756712,0.1089928522870622,0.1090257835348571,0.1090093179109597
2022-09-21,301.0,296.48,O:LLY220923C00297500,O:LLY220923P00297500,297.5,297.5,2022-09-23,2,4,41,45,8.15,2.97,0.9865388898015022,0.2766111540913581,0.6315750219464302,0.0875487635342031,0.0864744289316631,0.0870115962329331
2022-09-22,300.8,310.87,O:LLY220923C00310000,O:LLY220923P00310000,310.0,310.0,2022-09-23,1,1341,76,1417,2.75,1.8,0.3530753443777562,0.3405857862114906,0.3468305652946234,0.0640798944650958,0.064025079380003,0.0640524869225494
