date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-10-07,169.14,164.39,O:GOOG241011C00165000,O:GOOG241011P00165000,165.0,165.0,2024-10-11,4,2259,2435,4694,2.04,2.59,0.3391068654596806,0.3303332946062087,0.3347200800329447,0.0683976325447454,0.068378147643365,0.0683878900940552
2024-10-08,165.43,165.7,O:GOOG241011C00165000,O:GOOG241011P00165000,165.0,165.0,2024-10-11,3,3099,2097,5196,2.55,1.63,0.3649033130407333,0.3277745525002479,0.3463389327704906,0.0593078383062696,0.0591932700974901,0.0592505542018798
2024-10-09,164.855,163.06,O:GOOG241011C00162500,O:GOOG241011P00162500,162.5,162.5,2024-10-11,2,7025,6332,13357,1.8,1.1,0.3127621926307677,0.2832792610526086,0.2980207268416882,0.0475395659789282,0.0474253407134689,0.0474824533461986
2024-10-10,162.11,163.18,O:GOOG241011C00162500,O:GOOG241011P00162500,162.5,162.5,2024-10-11,1,2299,2725,5024,1.35,0.68,0.2859738972187042,0.2890300831079482,0.2875019901633262,0.0327047955650263,0.032731558958288,0.0327181772616571
2024-10-11,163.33,164.52,O:GOOG241018C00165000,O:GOOG241018P00165000,165.0,165.0,2024-10-18,7,7230,991,8221,1.85,2.17,0.2286478819906711,0.2109875548362731,0.2198177184134721,0.0906298664833337,0.0905646717210137,0.0905972691021737
2024-10-14,164.91,166.35,O:GOOG241018C00167500,O:GOOG241018P00167500,167.5,167.5,2024-10-18,4,4642,556,5198,1.17,2.2,0.2414031488060951,0.2234833712816238,0.2324432600438595,0.067164451461446,0.0667502049266667,0.0669573281940563
2024-10-15,167.14,166.9,O:GOOG241018C00167500,O:GOOG241018P00167500,167.5,167.5,2024-10-18,3,3936,1594,5530,1.28,1.85,0.258252939414978,0.2532318327009678,0.2557423860579729,0.0597625262973929,0.0597345775700918,0.0597485519337423
2024-10-16,166.03,166.74,O:GOOG241018C00167500,O:GOOG241018P00167500,167.5,167.5,2024-10-18,2,2936,4105,7041,0.9,1.54,0.2519095477342606,0.2267770141601562,0.2393432809472084,0.0479040134138674,0.0475723068277085,0.0477381601207879
2024-10-17,167.38,164.51,O:GOOG241018C00165000,O:GOOG241018P00165000,165.0,165.0,2024-10-18,1,5448,8251,13699,0.71,1.08,0.2716699745416641,0.2358997969865799,0.253784885764122,0.0336582665041316,0.0334191427280103,0.033538704616071
2024-10-18,164.87,165.05,O:GOOG241025C00165000,O:GOOG241025P00165000,165.0,165.0,2024-10-25,7,2816,1625,4441,1.94,1.76,0.2100380844950676,0.1957770757317543,0.2029075801134109,0.0911576034835966,0.0911581214637421,0.0911578624736694
2024-10-21,164.58,165.8,O:GOOG241025C00165000,O:GOOG241025P00165000,165.0,165.0,2024-10-25,4,2736,2851,5587,2.08,1.2,0.238759294104576,0.2269465241193771,0.2328529091119766,0.0677894837459123,0.0676545565565422,0.0677220201512273
2024-10-22,164.7,166.82,O:GOOG241025C00167500,O:GOOG241025P00167500,167.5,167.5,2024-10-25,3,7916,861,8777,1.15,1.65,0.2423129237771034,0.211949541735649,0.2271312327563762,0.059426952202187,0.0591157747986004,0.0592713635003937
2024-10-23,166.43,164.48,O:GOOG241025C00165000,O:GOOG241025P00165000,165.0,165.0,2024-10-25,2,7871,2961,10832,1.0,1.41,0.2554488727688789,0.2324884984612464,0.2439686856150627,0.047974102896709,0.0478361279143228,0.0479051154055159
2024-10-24,164.59,164.53,O:GOOG241025C00165000,O:GOOG241025P00165000,165.0,165.0,2024-10-25,1,9246,1843,11089,0.6,1.04,0.2364419427633285,0.2274779414176941,0.2319599420905113,0.0335029919845857,0.0334315954502634,0.0334672937174246
2024-10-25,165.365,166.99,O:GOOG241101C00167500,O:GOOG241101P00167500,167.5,167.5,2024-11-01,7,2905,534,3439,5.2,5.6,0.5901301945328712,0.5782069212198258,0.5841685578763485,0.0922572242959858,0.0922576291144295,0.0922574267052076
2024-10-28,170.59,168.34,O:GOOG241101C00167500,O:GOOG241101P00167500,167.5,167.5,2024-11-01,4,3360,1774,5134,6.28,5.28,0.8345049067139627,0.8116300026178358,0.8230674546658993,0.0699468859147754,0.0699439389347096,0.0699454124247425
2024-10-29,169.385,171.14,O:GOOG241101C00170000,O:GOOG241101P00170000,170.0,170.0,2024-11-01,3,13044,6891,19935,6.41,5.05,0.94405626090765,0.9082499641418458,0.926153112524748,0.0614472805959566,0.0614364054460762,0.0614418430210164
2024-10-30,182.41,176.14,O:GOOG241101C00175000,O:GOOG241101P00175000,175.0,175.0,2024-11-01,2,13002,12478,25480,2.5,1.26,0.3616708224892616,0.3417719983100891,0.3517214103996754,0.0503401451870926,0.0501635130315682,0.0502518291093304
2024-10-31,174.72,172.69,O:GOOG241101C00172500,O:GOOG241101P00172500,172.5,172.5,2024-11-01,1,7046,7982,15028,1.49,1.3,0.3864983096599579,0.3864983096599579,0.3864983096599579,0.0359854197202255,0.0359854197202255,0.0359854197202255
2024-11-01,171.54,172.65,O:GOOG241108C00172500,O:GOOG241108P00172500,172.5,172.5,2024-11-08,7,3661,1711,5372,2.9,2.56,0.2962517795562744,0.2763150480866432,0.2862834138214588,0.0953019209798249,0.0953013311833253,0.0953016260815751
2024-11-04,171.24,170.68,O:GOOG241108C00170000,O:GOOG241108P00170000,170.0,170.0,2024-11-08,4,2115,2971,5086,2.84,1.97,0.3493634696483612,0.3224780815064907,0.3359207755774259,0.0707049249798126,0.0706335518051354,0.070669238392474
2024-11-05,170.83,171.41,O:GOOG241108C00172500,O:GOOG241108P00172500,172.5,172.5,2024-11-08,3,4618,1612,6230,1.71,2.66,0.355750490474701,0.3327672287464142,0.3442588596105576,0.0609947372799295,0.060827607616779,0.0609111724483543
2024-11-06,175.35,178.33,O:GOOG241108C00177500,O:GOOG241108P00177500,177.5,177.5,2024-11-08,2,10826,2293,13119,1.93,1.02,0.2813266779780388,0.2656892054319382,0.2735079417049885,0.0512352600362446,0.0510800088842094,0.051157634460227
2024-11-07,179.11,182.28,O:GOOG241108C00182500,O:GOOG241108P00182500,182.5,182.5,2024-11-08,1,18463,1650,20113,0.83,0.93,0.2457320898532868,0.2140644824504852,0.229898286151886,0.0379180407915122,0.0378652856002529,0.0378916631958825
2024-11-08,182.0,179.86,O:GOOG241115C00180000,O:GOOG241115P00180000,180.0,180.0,2024-11-15,7,6154,1902,8056,1.93,1.95,0.2011214672625065,0.1890437038600445,0.1950825855612755,0.0993584075246001,0.0993544177726906,0.0993564126486453
2024-11-11,180.07,181.97,O:GOOG241115C00182500,O:GOOG241115P00182500,182.5,182.5,2024-11-15,4,5112,449,5561,1.6,2.05,0.2434726722955704,0.2328886707067489,0.2381806715011596,0.0756070635563976,0.0755618437765548,0.0755844536664762
2024-11-12,181.38,183.32,O:GOOG241115C00182500,O:GOOG241115P00182500,182.5,182.5,2024-11-15,3,9122,1697,10819,2.12,1.19,0.2536861837625503,0.2367153401553631,0.2452007619589567,0.064905467847138,0.0647231382392279,0.064814303043183
2024-11-13,182.15,180.49,O:GOOG241115C00180000,O:GOOG241115P00180000,180.0,180.0,2024-11-15,2,5582,5967,11549,1.61,1.03,0.2537941837787628,0.2366944196224213,0.245244301700592,0.0526714588602895,0.0525892685898368,0.0526303637250631
2024-11-14,179.75,177.35,O:GOOG241115C00177500,O:GOOG241115P00177500,177.5,177.5,2024-11-15,1,8204,7970,16174,0.9,0.95,0.2626694963693619,0.2356208565473556,0.2491451764583588,0.0369783114281205,0.0369615134973146,0.0369699124627175
2024-11-15,175.64,173.89,O:GOOG241122C00175000,O:GOOG241122P00175000,175.0,175.0,2024-11-22,7,3574,1391,4965,1.93,2.99,0.253707283103466,0.2484308386027813,0.2510690608531236,0.0947937605098369,0.0947276490574238,0.0947607047836303
2024-11-18,174.955,176.8,O:GOOG241122C00177500,O:GOOG241122P00177500,177.5,177.5,2024-11-22,4,5940,214,6154,1.85,2.43,0.2949636469125747,0.2786009292244911,0.2867822880685329,0.0733712892534362,0.0732996269285114,0.0733354580909738
2024-11-19,175.235,179.58,O:GOOG241122C00180000,O:GOOG241122P00180000,180.0,180.0,2024-11-22,3,13572,727,14299,1.53,1.86,0.2663447154641151,0.2524345279455185,0.2593896217048168,0.0647180556132609,0.0646842465779311,0.064701151095596
2024-11-20,178.83,177.33,O:GOOG241122C00177500,O:GOOG241122P00177500,177.5,177.5,2024-11-22,2,5055,2382,7437,1.63,1.65,0.3270890027284623,0.2984325216054916,0.3127607621669769,0.0523476265807151,0.052340019187261,0.0523438228839881
2024-11-21,175.455,169.24,O:GOOG241122C00170000,O:GOOG241122P00170000,170.0,170.0,2024-11-22,1,32148,4788,36936,1.06,1.64,0.3973805629491805,0.3451829392194748,0.3712817510843277,0.0346050630869923,0.0343453164225692,0.0344751897547807
2024-11-22,167.16,166.57,O:GOOG241129C00167500,O:GOOG241129P00167500,167.5,167.5,2024-11-29,7,7050,1371,8421,1.62,2.41,0.2223200466036796,0.2068785475969314,0.2145992971003055,0.0907748575021522,0.0905467375405227,0.0906607975213374
2024-11-25,167.99,169.43,O:GOOG241129C00170000,O:GOOG241129P00170000,170.0,170.0,2024-11-29,4,10333,1633,11966,1.35,1.77,0.2284331336140632,0.2070371502697467,0.217735141941905,0.0701776620291715,0.0700282684776816,0.0701029652534266
2024-11-26,169.49,170.62,O:GOOG241129C00170000,O:GOOG241129P00170000,170.0,170.0,2024-11-29,3,9071,2202,11273,1.61,0.8,0.2071707198262214,0.1756332846283912,0.1914020022273063,0.0604486681967424,0.0600066513873437,0.0602276597920431
2024-11-27,170.68,170.82,O:GOOG241129C00170000,O:GOOG241129P00170000,170.0,170.0,2024-11-29,2,2104,4218,6322,1.26,0.29,0.1555152418732643,0.1222068925023079,0.1388610671877861,0.0461130774396794,0.0436843678632601,0.0448987226514697
2024-11-29,170.06,170.49,O:GOOG241206C00170000,O:GOOG241206P00170000,170.0,170.0,2024-12-06,7,1798,1810,3608,2.36,1.62,0.223911079955101,0.1971978838920592,0.2105544819235801,0.0936404536476879,0.0935263575213579,0.0935834055845229
2024-12-02,170.32,172.98,O:GOOG241206C00172500,O:GOOG241206P00172500,172.5,172.5,2024-12-06,4,5640,1641,7281,2.07,1.45,0.2522796802401543,0.2327549223423004,0.2425173012912274,0.071737186904585,0.0716687372664202,0.0717029620855026
2024-12-03,173.12,173.02,O:GOOG241206C00172500,O:GOOG241206P00172500,172.5,172.5,2024-12-06,3,2500,2449,4949,1.87,1.23,0.255518607878685,0.2361361811280251,0.245827394503355,0.0619543427003674,0.06186563442866,0.0619099885645137
2024-12-04,172.78,176.09,O:GOOG241206C00175000,O:GOOG241206P00175000,175.0,175.0,2024-12-06,2,11784,2110,13894,1.9,0.77,0.2472923682332039,0.2391029630303383,0.2431976656317711,0.0489397880590798,0.0487441474471706,0.0488419677531252
2024-12-05,177.32,174.31,O:GOOG241206C00175000,O:GOOG241206P00175000,175.0,175.0,2024-12-06,1,4721,3556,8277,0.69,1.32,0.2734405310988427,0.2563060781955719,0.2648733046472073,0.0351065374768138,0.0349223396137344,0.0350144385452741
2024-12-06,173.88,176.49,O:GOOG241213C00177500,O:GOOG241213P00177500,177.5,177.5,2024-12-13,7,4552,286,4838,1.59,2.6,0.2102272633314132,0.2102272633314132,0.2102272633314132,0.0959143107720857,0.0959143107720857,0.0959143107720857
2024-12-09,175.715,177.1,O:GOOG241213C00177500,O:GOOG241213P00177500,177.5,177.5,2024-12-13,4,4240,518,4758,1.81,2.14,0.2706039214015007,0.2611181583881379,0.2658610398948193,0.0738042286152926,0.0737874262949844,0.0737958274551385
2024-12-10,184.535,186.53,O:GOOG241213C00187500,O:GOOG241213P00187500,187.5,187.5,2024-12-13,3,30593,2053,32646,1.65,2.5,0.3103969207525253,0.2923312359213829,0.3013640783369541,0.0664934990844271,0.0663504826581861,0.0664219908713066
2024-12-11,186.7,196.71,O:GOOG241213C00197500,O:GOOG241213P00197500,197.5,197.5,2024-12-13,2,27290,471,27761,2.32,2.95,0.4633002682089806,0.43560827729702,0.4494542727530003,0.0578023747089935,0.0577515990899449,0.0577769868994692
2024-12-12,196.3,193.63,O:GOOG241213C00192500,O:GOOG241213P00192500,192.5,192.5,2024-12-13,1,1172,9149,10321,1.99,0.85,0.3349787257671356,0.3323548975586891,0.3336668116629123,0.0381286510460935,0.0380950138522159,0.0381118324491547
2024-12-13,192.71,191.38,O:GOOG241220C00192500,O:GOOG241220P00192500,192.5,192.5,2024-12-20,7,2018,1204,3222,2.39,3.35,0.2749868624567985,0.2597070058584214,0.2673469341576099,0.1047850154937306,0.1046381644249475,0.1047115899593391
2024-12-16,194.365,198.16,O:GOOG241220C00197500,O:GOOG241220P00197500,197.5,197.5,2024-12-20,4,9594,4630,14224,3.2,2.49,0.3459253499269485,0.3398462364315987,0.3428857931792736,0.082256642482992,0.0822445131947439,0.0822505778388679
2024-12-17,198.53,197.12,O:GOOG241220C00197500,O:GOOG241220P00197500,197.5,197.5,2024-12-20,3,5460,4802,10262,2.38,2.61,0.35951904733181,0.3384579713225365,0.3489885093271733,0.0712290809064892,0.0712142017638998,0.0712216413351945
2024-12-18,196.83,190.15,O:GOOG241220C00190000,O:GOOG241220P00190000,190.0,190.0,2024-12-20,2,898,11845,12743,2.39,2.29,0.4123053069114685,0.4212170963287354,0.4167612016201019,0.0561058114415731,0.0561063112349567,0.0561060613382649
2024-12-19,193.28,189.7,O:GOOG241220C00190000,O:GOOG241220P00190000,190.0,190.0,2024-12-20,1,3513,8351,11864,1.51,1.84,0.4176473739385605,0.4252349115014076,0.421441142719984,0.0395378946428096,0.0395414615328381,0.0395396780878238
2024-12-20,187.01,192.96,O:GOOG241227C00192500,O:GOOG241227P00192500,192.5,192.5,2024-12-27,7,2371,820,3191,2.91,2.33,0.2511154615223407,0.2398162280380725,0.2454658447802066,0.1062118921524611,0.1061891789785952,0.1062005355655281
2024-12-23,194.03,195.99,O:GOOG241227C00195000,O:GOOG241227P00195000,195.0,195.0,2024-12-27,4,7375,1049,8424,2.7,1.45,0.2656892054319382,0.2332341277122497,0.2494616665720939,0.080294800518973,0.0799013839295061,0.0800980922242395
2024-12-24,196.17,197.57,O:GOOG241227C00197500,O:GOOG241227P00197500,197.5,197.5,2024-12-27,3,5163,421,5584,1.56,1.4,0.2134200585126876,0.2008201758265495,0.2071201171696186,0.0714290951660307,0.0714279277530312,0.0714285114595309
2024-12-26,196.74,197.1,O:GOOG241227C00197500,O:GOOG241227P00197500,197.5,197.5,2024-12-27,1,4797,3286,8083,0.77,1.14,0.2322192136526107,0.2248319410204887,0.2285255773365497,0.0406294891547266,0.0405918044906087,0.0406106468226676
2024-12-27,196.47,194.04,O:GOOG250103C00195000,O:GOOG250103P00195000,195.0,195.0,2025-01-03,7,7364,729,8093,1.98,2.92,0.2261136365771293,0.2242288217246532,0.2251712291508913,0.1061276035890307,0.1061055690564609,0.1061165863227458
2024-12-30,190.865,192.69,O:GOOG250103C00192500,O:GOOG250103P00192500,192.5,192.5,2025-01-03,4,4229,962,5191,2.3,1.95,0.2739858954191209,0.2540792036890983,0.2640325495541096,0.0803779701012436,0.0803713858899085,0.0803746779955761
2024-12-31,192.445,190.44,O:GOOG250103C00190000,O:GOOG250103P00190000,190.0,190.0,2025-01-03,3,1268,1728,2996,2.09,1.54,0.2706123253762722,0.2545467865407467,0.2625795559585094,0.0684884244476605,0.0684493915815338,0.0684689080145972
2025-01-02,191.485,190.63,O:GOOG250103C00190000,O:GOOG250103P00190000,190.0,190.0,2025-01-03,1,2876,2524,5400,1.63,0.93,0.3247594924449921,0.3067878606081009,0.3157736765265465,0.0389928925202218,0.0389039840602141,0.0389484382902179
2025-01-03,192.725,193.13,O:GOOG250110C00192500,O:GOOG250110P00192500,192.5,192.5,2025-01-10,7,3723,1336,5059,2.78,2.05,0.2302019020915031,0.220761735111475,0.225481818601489,0.1059538363060688,0.1059063169482094,0.1059300766271391
2025-01-06,195.15,197.96,O:GOOG250110C00197500,O:GOOG250110P00197500,197.5,197.5,2025-01-10,4,5203,1391,6594,2.58,2.05,0.2837187710523605,0.2752143061995507,0.2794665386259556,0.0823162872736622,0.0823009776610179,0.0823086324673401
2025-01-07,198.27,196.71,O:GOOG250110C00197500,O:GOOG250110P00197500,197.5,197.5,2025-01-10,3,4782,5379,10161,1.8,2.32,0.3047104695677757,0.2663743975877762,0.285542433577776,0.0705356384422011,0.0703085263657434,0.0704220824039722
2025-01-08,193.95,195.39,O:GOOG250110C00195000,O:GOOG250110P00195000,195.0,195.0,2025-01-10,2,3065,7853,10918,1.73,1.24,0.2649242649197578,0.2474786861419677,0.2562014755308628,0.0573419112666984,0.057298840012324,0.0573203756395112
2025-01-10,195.42,193.17,O:GOOG250117C00192500,O:GOOG250117P00192500,192.5,192.5,2025-01-17,7,1058,1834,2892,3.49,2.65,0.2950973952770233,0.2790762008190155,0.2870867980480194,0.1061298542799383,0.1060868987165305,0.1061083764982344
2025-01-13,191.35,192.29,O:GOOG250117C00192500,O:GOOG250117P00192500,192.5,192.5,2025-01-17,4,4151,720,4871,2.6,2.66,0.3365068187117577,0.3178263920664786,0.3271666053891182,0.0802992530082308,0.0802959333498537,0.0802975931790422
2025-01-14,192.5,191.05,O:GOOG250117C00190000,O:GOOG250117P00190000,190.0,190.0,2025-01-17,3,2301,2514,4815,2.86,1.75,0.3333383414149284,0.3244801943898201,0.3289092679023743,0.0677646849752496,0.0677027564135261,0.0677337206943879
2025-01-15,194.35,196.98,O:GOOG250117C00197500,O:GOOG250117P00197500,197.5,197.5,2025-01-17,2,9000,1245,10245,1.44,1.83,0.289679513669014,0.2671758149266243,0.2784276642978192,0.0578050566800317,0.0577289053299314,0.0577669810049815
2025-01-16,195.825,194.41,O:GOOG250117C00195000,O:GOOG250117P00195000,195.0,195.0,2025-01-17,1,3719,7097,10816,0.93,1.45,0.2956502695322037,0.2780784523248672,0.2868643609285354,0.0398842242086017,0.039784797210072,0.0398345107093369
2025-01-17,198.05,197.55,O:GOOG250124C00197500,O:GOOG250124P00197500,197.5,197.5,2025-01-24,7,7033,846,7879,2.52,2.4,0.2286335773527622,0.2222181260585785,0.2254258517056703,0.1091104680438735,0.1091110203599207,0.1091107442018971
2025-01-21,200.51,199.63,O:GOOG250124C00200000,O:GOOG250124P00200000,200.0,200.0,2025-01-24,3,9382,4336,13718,1.91,2.26,0.2891763480305671,0.2864016058921814,0.2877889769613743,0.0720827840900933,0.0720794016153938,0.0720810928527436
2025-01-22,200.55,200.03,O:GOOG250124C00200000,O:GOOG250124P00200000,200.0,200.0,2025-01-24,2,6450,3163,9613,1.78,1.69,0.2988149918615818,0.2886560168266296,0.2937355043441056,0.0590615243425191,0.0590616685129894,0.0590615964277543
2025-01-23,199.98,199.58,O:GOOG250124C00200000,O:GOOG250124P00200000,200.0,200.0,2025-01-24,1,13214,5263,18477,1.04,1.42,0.2969119385957718,0.2872327053546906,0.2920723219752312,0.0413381277413571,0.0413122977483825,0.0413252127448698
2025-01-24,199.85,201.9,O:GOOG250131C00202500,O:GOOG250131P00202500,202.5,202.5,2025-01-31,7,4632,1333,5965,2.9,3.25,0.285670460087061,0.2632186156570911,0.274444537872076,0.1113747336901602,0.111322309429036,0.1113485215595981
2025-01-27,194.19,193.77,O:GOOG250131C00195000,O:GOOG250131P00195000,195.0,195.0,2025-01-31,4,3379,5899,9278,2.89,4.2,0.4275200774073601,0.437473959696293,0.4324970185518265,0.0803534907280221,0.0803886819815457,0.0803710863547839
2025-01-28,194.65,197.07,O:GOOG250131C00197500,O:GOOG250131P00197500,197.5,197.5,2025-01-31,3,6565,789,7354,2.62,2.89,0.3966077548861504,0.3741373144268989,0.3853725346565246,0.0712114741854978,0.0711965553919527,0.0712040147887252
2025-01-29,197.37,197.18,O:GOOG250131C00197500,O:GOOG250131P00197500,197.5,197.5,2025-01-31,2,4055,1113,5168,2.61,2.86,0.4748391043782235,0.4628124800562858,0.4688257922172547,0.0582055478425838,0.0582027364910556,0.0582041421668197
2025-01-30,199.76,202.63,O:GOOG250131C00202500,O:GOOG250131P00202500,202.5,202.5,2025-01-31,1,20233,2138,22371,1.34,1.08,0.3011804425477981,0.2704176034927368,0.2857990230202674,0.0422624483819669,0.042254282565614,0.0422583654737905
2025-01-31,203.715,205.6,O:GOOG250207C00205000,O:GOOG250207P00205000,205.0,205.0,2025-02-07,7,4519,1234,5753,6.85,6.05,0.5772519078314303,0.5595930111408235,0.5684224594861269,0.1132567220103067,0.1132573203537475,0.1132570211820271
2025-02-03,202.215,202.64,O:GOOG250207C00202500,O:GOOG250207P00202500,202.5,202.5,2025-02-07,4,1725,503,2228,6.74,6.4,0.7886152706861496,0.7649541479289531,0.7767847093075513,0.0845246773589727,0.0845287476407658,0.0845267124998693
2025-02-04,204.5,207.71,O:GOOG250207C00207500,O:GOOG250207P00207500,207.5,207.5,2025-02-07,3,6546,2807,9353,7.0,6.5,0.9184713431596756,0.8798141320586206,0.8991427376091481,0.0750159417524883,0.0750208025545137,0.075018372153501
2025-02-05,193.1,193.3,O:GOOG250207C00192500,O:GOOG250207P00192500,192.5,192.5,2025-02-07,2,23311,11715,35026,2.71,1.68,0.4016233185529708,0.3608039614319801,0.3812136399924755,0.0564074242967138,0.0562775654581056,0.0563424948774097
2025-02-06,190.99,193.31,O:GOOG250207C00192500,O:GOOG250207P00192500,192.5,192.5,2025-02-07,1,10802,3830,14632,1.8,0.95,0.336807573723793,0.326582618546486,0.3316950961351395,0.0391534923255895,0.0390830152984262,0.0391182538120079
2025-02-07,192.74,187.14,O:GOOG250214C00187500,O:GOOG250214P00187500,187.5,187.5,2025-02-14,7,9338,5679,15017,2.67,2.76,0.2750565975666046,0.2489259578824043,0.2619912777245045,0.1033391936601203,0.1033135251922967,0.1033263594262085
2025-02-10,189.06,188.2,O:GOOG250214C00187500,O:GOOG250214P00187500,187.5,187.5,2025-02-14,4,4120,4099,8219,2.66,1.81,0.2922938650548458,0.2730192595124245,0.2826565622836351,0.0778632905344403,0.0777800940226895,0.0778216922785649
