date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2025-03-11,559.4,555.92,O:SPY250312C00556000,O:SPY250312P00556000,556.0,556.0,2025-03-12,1,21660,27194,48854,5.11,3.6,0.4436101129353047,0.3066408804535866,0.3751254966944456,0.1160832531823231,0.1160849023400171,0.1160840777611701
2025-03-12,562.17,558.87,O:SPY250313C00559000,O:SPY250313P00559000,559.0,559.0,2025-03-13,1,33060,51683,84743,2.88,3.53,0.2522877265989781,0.2968479253411292,0.2745678259700537,0.1166938872327234,0.1166979356290726,0.116695911430898
2025-03-13,558.49,551.42,O:SPY250314C00551000,O:SPY250314P00551000,551.0,551.0,2025-03-14,1,26425,47500,73925,4.47,2.2,0.3698276846408844,0.2088745810091495,0.289351132825017,0.1150069017004787,0.1148205104179884,0.1149137060592335
2025-03-14,556.11,562.81,O:SPY250317C00563000,O:SPY250317P00563000,563.0,563.0,2025-03-17,3,42456,20222,62678,2.13,3.43,0.1092245395600795,0.1637676768869161,0.1364961082234979,0.2034706324194041,0.2035331550650498,0.2035018937422269
2025-03-17,562.79,567.15,O:SPY250318C00567000,O:SPY250318P00567000,567.0,567.0,2025-03-18,1,45596,34474,80070,2.19,2.37,0.1785392718195915,0.206417580640316,0.1924784262299537,0.1183655764595622,0.1183770848212802,0.1183713306404212
2025-03-18,564.8,561.02,O:SPY250319C00561000,O:SPY250319P00561000,561.0,561.0,2025-03-19,1,67046,64823,131869,3.3,2.37,0.2808434494286775,0.2031618450522422,0.2420026472404599,0.1171443179562059,0.1171455125242275,0.1171449152402167
2025-03-19,562.83,567.13,O:SPY250320C00567000,O:SPY250320P00567000,567.0,567.0,2025-03-20,1,50170,52654,102824,2.75,2.3,0.2267092459380627,0.1996788445293903,0.2131940452337265,0.1183880272071761,0.1183821083798746,0.1183850677935254
2025-03-20,563.33,565.49,O:SPY250321C00565000,O:SPY250321P00565000,565.0,565.0,2025-03-21,1,118517,134415,252932,2.25,2.88,0.1690588730454445,0.2642415760755539,0.2166502245604992,0.1174659805585512,0.1177977264819255,0.1176318535202384
2025-03-21,559.28,563.98,O:SPY250324C00564000,O:SPY250324P00564000,564.0,564.0,2025-03-24,3,55838,18276,74114,2.59,2.06,0.1274612542182207,0.1004977269917726,0.1139794906049967,0.2039794284497491,0.2039801320425529,0.203979780246151
2025-03-24,570.8,574.08,O:SPY250325C00574000,O:SPY250325P00574000,574.0,574.0,2025-03-25,1,105778,53919,159697,2.02,1.63,0.1651597863674163,0.1392939612925052,0.1522268738299608,0.1198520034518543,0.1198460059399546,0.1198490046959045
2025-03-25,575.3,575.46,O:SPY250326C00575000,O:SPY250326P00575000,575.0,575.0,2025-03-26,1,147343,95110,242453,2.02,1.4,0.1482348964095115,0.134836457312107,0.1415356768608093,0.1194800025540557,0.1193478499913082,0.1194139262726819
2025-03-26,575.19,568.59,O:SPY250327C00569000,O:SPY250327P00569000,569.0,569.0,2025-03-27,1,53354,51537,104891,2.13,2.38,0.1961102843910455,0.182603398257494,0.1893568413242697,0.1184794063495293,0.118434808707225,0.1184571075283772
2025-03-27,567.18,567.08,O:SPY250328C00567000,O:SPY250328P00567000,567.0,567.0,2025-03-28,1,39179,89517,128696,2.62,2.13,0.2178770260691643,0.183247106963396,0.2005620665162801,0.1183960012197165,0.1183928166112814,0.1183944089154989
2025-03-28,565.53,555.66,O:SPY250331C00556000,O:SPY250331P00556000,556.0,556.0,2025-03-31,3,38469,43162,81631,2.88,4.04,0.1515677876383065,0.1923903633028268,0.1719790754705667,0.2008286455343051,0.2009012475644981,0.2008649465494016
2025-03-31,549.83,559.39,O:SPY250401C00559000,O:SPY250401P00559000,559.0,559.0,2025-04-01,1,38964,14510,53474,2.37,3.25,0.1857886835038661,0.2947292296588421,0.2402589565813541,0.1164675287272701,0.1166460805781798,0.116556804652725
2025-04-01,557.45,560.97,O:SPY250402C00561000,O:SPY250402P00561000,561.0,561.0,2025-04-02,1,46327,20150,66477,3.43,3.36,0.2940871302247048,0.2855503011286259,0.2898187156766653,0.1171384298221257,0.1171385854282689,0.1171385076251973
2025-04-02,555.05,564.52,O:SPY250403C00565000,O:SPY250403P00565000,565.0,565.0,2025-04-03,1,43403,21048,64451,5.92,2.12,0.5221035949170592,0.1585853747844695,0.3403444848507643,0.1178628524876848,0.1173132973836522,0.1175880749356685
2025-04-03,545.11,536.7,O:SPY250404C00537000,O:SPY250404P00537000,537.0,537.0,2025-04-04,1,5284,43025,48309,4.68,4.01,0.4307312898099423,0.3441658794641496,0.387448584637046,0.1120612791360285,0.1120443609901944,0.1120528200631114
2025-04-04,523.67,505.28,O:SPY250407C00505000,O:SPY250407P00505000,505.0,505.0,2025-04-07,3,4818,94380,99198,8.76,8.49,0.4718108125329018,0.4723583225488663,0.472084567540884,0.1826418147271785,0.1826417532554088,0.1826417839912936
2025-04-07,489.19,504.38,O:SPY250408C00504000,O:SPY250408P00504000,504.0,504.0,2025-04-08,1,9575,5706,15281,10.23,6.68,0.9536114014148712,0.6524004290461543,0.8030059152305127,0.1052381171553222,0.1052419164903612,0.1052400168228417
2025-04-08,521.86,496.48,O:SPY250409C00496000,O:SPY250409P00496000,496.0,496.0,2025-04-09,1,5135,13780,18915,9.38,8.83,0.881929788005352,0.8751713830173019,0.8785505855113269,0.1035724685383444,0.1035725372245836,0.103572502881464
2025-04-09,493.44,548.62,O:SPY250410C00549000,O:SPY250410P00549000,549.0,549.0,2025-04-10,1,5504,657,6161,3.4,9.7,0.3129867754459381,0.8298008265376091,0.5713938009917736,0.1144941125364644,0.1145586868758619,0.1145263997061631
2025-04-10,532.17,524.58,O:SPY250411C00525000,O:SPY250411P00525000,525.0,525.0,2025-04-11,1,43278,42579,85857,7.98,6.21,0.7472596684515477,0.5473278569817546,0.6472937627166511,0.1095406174417741,0.1095305150389847,0.1095355662403794
2025-04-11,523.01,533.94,O:SPY250414C00534000,O:SPY250414P00530000,534.0,530.0,2025-04-14,3,15132,19815,34947,6.97,4.94,0.3624715245962143,0.3496576087653636,0.356064566680789,0.1930989693630296,0.1871974592228198,0.1901482142929247
2025-04-14,544.05,539.12,O:SPY250415C00539000,O:SPY250415P00539000,539.0,539.0,2025-04-15,1,18893,20881,39774,3.53,3.95,0.3082422846674919,0.3562205766379833,0.3322314306527376,0.1125499401243766,0.1125514028127946,0.1125506714685856
2025-04-15,539.675,537.61,O:SPY250416C00538000,O:SPY250416P00538000,538.0,538.0,2025-04-16,1,38307,139239,177546,3.25,3.48,0.306451522809267,0.2921885471582413,0.2993200349837541,0.1121839317106397,0.1121727946404976,0.1121783631755686
2025-04-16,531.68,525.66,O:SPY250417C00526000,O:SPY250417P00416000,526.0,416.0,2025-04-17,1,25917,0,25917,5.0,,0.4706986269354821,,0.4706986269354821,0.1097555408327761,,0.1097555408327761
2025-04-21,521.16,513.88,O:SPY250422C00514000,O:SPY250422P00456000,514.0,456.0,2025-04-22,1,43691,7915,51606,3.66,0.01,0.3466066083073617,,0.3466066083073617,0.1073055575064852,,0.1073055575064852
2025-04-22,520.14,527.25,O:SPY250423C00527000,O:SPY250423P00527000,527.0,527.0,2025-04-23,1,39159,24961,64120,3.61,3.62,0.3164846170306206,0.3401153424322606,0.3282999797314406,0.110023219334823,0.1100286829609615,0.1100259511478922
2025-04-23,540.43,535.42,O:SPY250424C00535000,O:SPY250424P00518000,535.0,518.0,2025-04-24,1,42514,6680,49194,4.35,0.37,0.3701375588595866,0.4294186604738236,0.3997781096667051,0.1116634854599562,0.0372400617660739,0.0744517736130151
2025-04-24,536.715,546.69,O:SPY250425C00547000,O:SPY250425P00493000,547.0,493.0,2025-04-25,1,52972,291,53263,3.75,0.02,0.3418070446729661,,0.3418070446729661,0.1141280700705637,,0.1141280700705637
2025-04-25,546.65,550.64,O:SPY250428C00551000,O:SPY250428P00551000,551.0,551.0,2025-04-28,3,39388,11348,50736,3.01,3.02,0.1599630902230739,0.1423741074502468,0.1511685988366604,0.1990130187828943,0.1989610928999588,0.1989870558414265
2025-04-28,551.39,550.85,O:SPY250429C00551000,O:SPY250429P00551000,551.0,551.0,2025-04-29,1,52277,23369,75646,2.43,3.19,0.2176857015371323,0.2707231863200665,0.2442044439285994,0.1150072112166357,0.1150177963452454,0.1150125037809406
2025-04-29,548.91,554.32,O:SPY250430C00554000,O:SPY250430P00554000,554.0,554.0,2025-04-30,1,46429,37551,83980,3.23,2.86,0.2650739271938801,0.2607492775380612,0.2629116023659706,0.115614473423305,0.1156112145061547,0.1156128439647299
2025-04-30,547.57,554.54,O:SPY250501C00555000,O:SPY250501P00555000,555.0,555.0,2025-05-01,1,58928,8812,67740,4.0,2.59,0.3648053262710572,0.2031042688846588,0.283954797577858,0.1157303609618628,0.1154913454718019,0.1156108532168324
2025-05-01,560.37,558.47,O:SPY250502C00558000,O:SPY250502P00558000,558.0,558.0,2025-05-02,1,10262,34661,44923,3.17,4.13,0.2512706668436528,0.3741187183976173,0.3126946926206351,0.1163272334569351,0.1164550774651457,0.1163911554610404
2025-05-02,564.73,566.76,O:SPY250505C00567000,O:SPY250505P00567000,567.0,567.0,2025-05-05,3,55959,66301,122260,2.66,2.5,0.1355109209895134,0.1159876829594373,0.1257493019744754,0.2049034698030643,0.2048601015780586,0.2048817856905614
2025-05-05,562.57,563.51,O:SPY250506C00564000,O:SPY250506P00564000,564.0,564.0,2025-05-06,1,47664,54728,102392,1.81,2.71,0.1737730558723211,0.2087342167496681,0.1912536363109946,0.1171835472903593,0.1173473405334091,0.1172654439118842
2025-05-06,557.93,558.8,O:SPY250507C00559000,O:SPY250507P00559000,559.0,559.0,2025-05-07,1,26213,47745,73958,2.87,3.08,0.2543930116832257,0.2552502171099186,0.2548216143965721,0.1166625006361534,0.1166627656666934,0.1166626331514234
2025-05-07,560.15,561.15,O:SPY250508C00561000,O:SPY250508P00561000,561.0,561.0,2025-05-08,1,48805,28892,77697,2.99,2.48,0.2487514412999153,0.2180166750967502,0.2333840581983328,0.1171342214080286,0.1171273444923024,0.1171307829501655
2025-05-08,565.24,565.06,O:SPY250509C00565000,O:SPY250509P00565000,565.0,565.0,2025-05-09,1,81144,88748,169892,2.43,2.35,0.2034026993930339,0.2017074209928512,0.2025550601929426,0.1179797264066136,0.1179796550977351,0.1179796907521743
2025-05-09,566.48,564.34,O:SPY250512C00564000,O:SPY250512P00564000,564.0,564.0,2025-05-12,3,34638,52520,87158,3.9,3.44,0.1826804644942283,0.1767953576505184,0.1797379110723733,0.2039068482119464,0.2038981544697898,0.2039025013408681
2025-05-12,581.47,582.99,O:SPY250513C00583000,O:SPY250513P00583000,583.0,583.0,2025-05-13,1,54784,14594,69378,2.49,2.63,0.2049479579031467,0.2156267277181148,0.2102873428106308,0.1217367382302867,0.1217365660208038,0.1217366521255453
2025-05-13,583.41,586.84,O:SPY250514C00587000,O:SPY250514P00587000,587.0,587.0,2025-05-14,1,58132,93865,151997,1.97,2.15,0.1671867535591125,0.1688194491684437,0.1680031013637781,0.1224976201860509,0.1224987413098879,0.1224981807479694
2025-05-14,587.81,587.59,O:SPY250515C00588000,O:SPY250515P00588000,588.0,588.0,2025-05-15,1,111063,107906,218969,1.87,2.32,0.1685292438268661,0.1717980323970318,0.170163638111949,0.1223566401308109,0.1223710122943976,0.1223638262126043
2025-05-15,585.56,590.46,O:SPY250516C00590000,O:SPY250516P00590000,590.0,590.0,2025-05-16,1,170387,107174,277561,2.37,1.89,0.1729918438345194,0.1713629925966263,0.1721774182155729,0.1227924746240098,0.1227838107122453,0.1227881426681276
2025-05-16,591.25,594.2,O:SPY250519C00594000,O:SPY250519P00594000,594.0,594.0,2025-05-19,3,69502,39048,108550,1.87,1.81,0.0822903368413448,0.0888119106680154,0.0855511237546801,0.2146538271963408,0.2146844997203421,0.2146691634583415
2025-05-19,588.1,594.85,O:SPY250520C00595000,O:SPY250520P00595000,595.0,595.0,2025-05-20,1,114922,60353,175275,1.47,2.33,0.1242731974482536,0.1814550934493541,0.1528641454488039,0.1241358729382169,0.124184652305817,0.124160262622017
2025-05-20,593.09,592.85,O:SPY250521C00593000,O:SPY250521P00593000,593.0,593.0,2025-05-21,1,128366,58255,186621,1.48,2.38,0.1255006247848272,0.1861070511013269,0.1558038379430771,0.1237197371381235,0.1237689725847757,0.1237443548614496
2025-05-21,588.44,582.86,O:SPY250522C00583000,O:SPY250522P00583000,583.0,583.0,2025-05-22,1,27826,49041,76867,2.2,2.78,0.1864300677061081,0.2225868281006813,0.2045084479033947,0.1216867615796153,0.1216971466537225,0.1216919541166689
2025-05-22,582.66,583.09,O:SPY250523C00583000,O:SPY250523P00583000,583.0,583.0,2025-05-23,1,56301,87470,143771,2.52,2.13,0.2032664477169513,0.1786224175274371,0.1909444326221942,0.1217345498115334,0.1217311629869507,0.121732856399242
2025-05-23,575.98,579.11,O:SPY250527C00579000,O:SPY250527P00579000,579.0,579.0,2025-05-27,4,51939,39105,91044,2.84,3.08,0.115149073562026,0.129623847258091,0.1223864604100585,0.2417974003493018,0.2418025580284223,0.2417999791888621
2025-05-27,586.07,591.15,O:SPY250528C00591000,O:SPY250528P00591000,591.0,591.0,2025-05-28,1,75778,28119,103897,2.5,2.0,0.1964152413904666,0.1680477139532566,0.1822314776718616,0.1233866498717682,0.123373325275468,0.1233799875736181
2025-05-28,591.56,587.73,O:SPY250529C00588000,O:SPY250529P00588000,588.0,588.0,2025-05-29,1,17541,45262,62803,2.72,2.81,0.2324117898404598,0.2177370194256305,0.2250744046330451,0.1226658470778087,0.1226539435280477,0.1226598953029282
2025-05-29,593.06,590.05,O:SPY250530C00590000,O:SPY250530P00590000,590.0,590.0,2025-05-30,1,144771,79230,224001,2.23,2.6,0.1789609904259443,0.2130517140865326,0.1960063522562384,0.123200228019962,0.1232011484763969,0.1232006882481795
2025-05-30,588.93,589.39,O:SPY250602C00589000,O:SPY250602P00589000,589.0,589.0,2025-06-02,3,57296,43646,100942,2.77,2.1,0.1206150545150041,0.1074484399557113,0.1140317472353577,0.2127066788771085,0.212606000351999,0.2126563396145537
2025-06-02,587.76,592.71,O:SPY250603C00593000,O:SPY250603P00593000,593.0,593.0,2025-06-03,1,44337,17332,61669,1.95,1.81,0.1689700054824352,0.1341686989337205,0.1515693522080779,0.1236071571489626,0.1234968578028409,0.1235520074759017
2025-06-03,592.34,596.09,O:SPY250604C00596000,O:SPY250604P00596000,596.0,596.0,2025-06-04,1,98294,84256,182550,1.61,1.77,0.1257066115707159,0.1457974755138159,0.1357520435422659,0.1244302505373061,0.1244384260096298,0.124434338273468
2025-06-04,596.96,595.93,O:SPY250605C00596000,O:SPY250605P00596000,596.0,596.0,2025-06-05,1,39773,76644,116417,1.8,1.77,0.1474356247663497,0.1393991003811359,0.1434173625737428,0.1244316475872599,0.1244300361145406,0.1244308418509003
2025-06-05,597.63,593.05,O:SPY250606C00593000,O:SPY250606P00593000,593.0,593.0,2025-06-06,1,22230,83817,106047,2.8,2.46,0.2240875634253025,0.2006678314328193,0.2123776974290609,0.123827739967301,0.1238273714927764,0.1238275557300387
2025-06-06,598.66,599.14,O:SPY250609C00599000,O:SPY250609P00599000,599.0,599.0,2025-06-09,3,71848,115748,187596,2.2,1.91,0.0982720147371292,0.091346424293518,0.0948092195153236,0.2165948444122573,0.2165834099897959,0.2165891272010265
2025-06-09,599.72,599.68,O:SPY250610C00600000,O:SPY250610P00600000,600.0,600.0,2025-06-10,1,94671,99167,193838,1.52,2.02,0.1337373246967792,0.1481456712305546,0.1409414979636669,0.1248921720226223,0.1249591324040273,0.1249256522133248
2025-06-10,600.22,603.08,O:SPY250611C00603000,O:SPY250611P00603000,603.0,603.0,2025-06-11,1,68654,30742,99396,1.98,2.6,0.1540402548968792,0.2096354089379311,0.1818378319174051,0.1259062933516028,0.1259132623861245,0.1259097778688637
2025-06-11,604.19,601.36,O:SPY250612C00601000,O:SPY250612P00601000,601.0,601.0,2025-06-12,1,57904,60762,118666,2.29,1.71,0.1676897403895855,0.150119174838066,0.1589044576138258,0.1252429352870019,0.125170971970597,0.1252069536287994
2025-06-12,600.01,603.75,O:SPY250613C00604000,O:SPY250613P00604000,604.0,604.0,2025-06-13,1,65237,40260,105497,1.55,1.91,0.1325968874394893,0.1413348755061627,0.136965881472826,0.1258738277117631,0.1259005605840668,0.125887194147915
2025-06-13,598.5,597.0,O:SPY250616C00597000,O:SPY250616P00597000,597.0,597.0,2025-06-16,3,35927,72247,108174,3.34,2.67,0.1546861092984676,0.123655952322483,0.1391710308104753,0.2159175360789654,0.2159194520593479,0.2159184940691567
2025-06-16,600.4,602.68,O:SPY250617C00603000,O:SPY250617P00603000,603.0,603.0,2025-06-17,1,92681,132391,225072,1.64,1.66,0.1426303392767906,0.1187260376751422,0.1306781884759664,0.1255639195330538,0.1254235916432889,0.1254937555881713
2025-06-17,600.21,597.53,O:SPY250618C00598000,O:SPY250618P00598000,598.0,598.0,2025-06-18,1,35240,56018,91258,2.7,3.07,0.2346540418326854,0.2266255638062954,0.2306398028194904,0.1245649978281196,0.1245467529327796,0.1245558753804496
2025-06-18,598.44,597.44,O:SPY250620C00597000,O:SPY250620P00597000,597.0,597.0,2025-06-20,2,22933,54597,77530,2.53,3.18,0.1305996023714543,0.1925261679589748,0.1615628851652145,0.1758517568722599,0.1761252368666389,0.1759884968694494
2025-06-20,598.38,594.28,O:SPY250623C00594000,O:SPY250623P00594000,594.0,594.0,2025-06-23,3,39099,66416,105515,2.92,2.16,0.129265694886446,0.1069063835829496,0.1180860392346978,0.2147110673620029,0.2146320332509153,0.2146715503064591
2025-06-23,595.04,600.15,O:SPY250624C00600000,O:SPY250624P00600000,600.0,600.0,2025-06-24,1,88333,27911,116244,1.92,1.72,0.1471633002221584,0.1431708757817745,0.1451670880019664,0.1252383298844499,0.1252346506049878,0.1252364902447189
2025-06-24,604.33,606.78,O:SPY250625C00607000,O:SPY250625P00607000,607.0,607.0,2025-06-25,1,204606,64985,269591,1.46,1.65,0.123693501996994,0.121322329455614,0.122507915726304,0.1265291516470361,0.126521348880175,0.1265252502636056
2025-06-25,607.91,607.12,O:SPY250626C00607000,O:SPY250626P00607000,607.0,607.0,2025-06-26,1,132586,141240,273826,1.44,1.46,0.1087984401583671,0.1198487729430198,0.1143236065506935,0.126686941171657,0.1267002575120063,0.1266935993418316
2025-06-26,608.99,611.87,O:SPY250627C00612000,O:SPY250627P00612000,612.0,612.0,2025-06-27,1,110772,90541,201313,1.21,1.63,0.099696935480833,0.1224073362410068,0.1110521358609199,0.1276754992778411,0.1277109000130145,0.1276931996454278
2025-06-27,612.88,614.91,O:SPY250630C00615000,O:SPY250630P00615000,615.0,615.0,2025-06-30,3,132324,80073,212397,1.47,1.99,0.0680962916642427,0.0874337482094764,0.0777650199368596,0.2223532566823615,0.2223771514760732,0.2223652040792174
2025-06-30,617.38,617.85,O:SPY250701C00618000,O:SPY250701P00618000,618.0,618.0,2025-07-01,1,87287,46855,134142,1.78,1.78,0.1436876308262348,0.1320559933185577,0.1378718120723963,0.128964480181484,0.1289522676270088,0.1289583739042464
2025-07-01,616.36,617.65,O:SPY250702C00618000,O:SPY250702P00618000,618.0,618.0,2025-07-02,1,178835,92967,271802,1.06,1.76,0.0951126566469669,0.1223789951771497,0.1087458259120583,0.1281787420105679,0.1285074991686426,0.1283431205896053
2025-07-02,617.24,620.45,O:SPY250703C00620000,O:SPY250703P00620000,620.0,620.0,2025-07-03,1,99064,75060,174124,2.07,1.58,0.1417801073610782,0.1386765373587608,0.1402283223599195,0.1288944701857332,0.1288666302270255,0.1288805502063794
2025-07-03,622.45,625.34,O:SPY250707C00625000,O:SPY250707P00625000,625.0,625.0,2025-07-07,4,52473,59888,112361,2.21,1.8,0.0779608593702316,0.0752736437350511,0.0766172515526413,0.2605096789030459,0.2604677944830154,0.2604887366930306
2025-07-07,623.36,620.68,O:SPY250708C00621000,O:SPY250708P00621000,621.0,621.0,2025-07-08,1,64541,49406,113947,1.34,2.14,0.1152838053703308,0.152411493062973,0.1338476492166519,0.1291686089508402,0.1293699429956682,0.1292692759732542
2025-07-08,621.35,620.34,O:SPY250709C00620000,O:SPY250709P00620000,620.0,620.0,2025-07-09,1,71465,120136,191601,1.8,1.3,0.1254306214630604,0.113027516952157,0.1192290692076087,0.1290499543223507,0.1289459614101737,0.1289979578662622
2025-07-09,622.77,624.06,O:SPY250710C00624000,O:SPY250710P00624000,624.0,624.0,2025-07-10,1,102497,62270,164767,1.57,1.24,0.1181679779887199,0.0974446702420711,0.1078063241153955,0.1302910402702805,0.1302838320888537,0.1302874361795671
2025-07-10,624.2,625.82,O:SPY250711C00626000,O:SPY250711P00626000,626.0,626.0,2025-07-11,1,95096,93387,188483,1.13,1.52,0.0931817093372344,0.1092729965209961,0.1012273529291153,0.1304725940952464,0.1305343409583767,0.1305034675268115
