date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-08-01,189.285,184.07,O:AMZN240802C00185000,O:AMZN240802P00185000,185.0,185.0,2024-08-02,1,25014,9453,34467,6.25,6.95,1.740566036105156,1.6807232986450198,1.710644667375088,0.0384349164577048,0.0384333492685775,0.0384341328631411
2024-08-02,166.75,167.9,O:AMZN240809C00167500,O:AMZN240809P00167500,167.5,167.5,2024-08-09,7,14558,6606,21164,3.95,3.5,0.404435073941946,0.3990313181638717,0.4017331960529088,0.0925297283062544,0.0925284034102846,0.0925290658582695
2024-08-05,154.21,161.02,O:AMZN240809C00160000,O:AMZN240809P00160000,160.0,160.0,2024-08-09,4,11554,8824,20378,4.43,3.4,0.5817040475726127,0.5802031334400176,0.5809535905063152,0.0666388492251521,0.0666371287265101,0.0666379889758311
2024-08-06,161.71,161.93,O:AMZN240809C00162500,O:AMZN240809P00162500,162.5,162.5,2024-08-09,3,15305,9414,24719,2.4,2.86,0.4560320816874503,0.4372084298551083,0.4466202557712793,0.0584457908497038,0.0584282350030221,0.058437012926363
2024-08-07,166.55,162.77,O:AMZN240809C00162500,O:AMZN240809P00162500,162.5,162.5,2024-08-09,2,3922,7854,11776,2.49,2.07,0.4898546827912331,0.4585829562425614,0.4742188195168972,0.0479695824761363,0.047963466652822,0.0479665245644791
2024-08-08,165.165,165.8,O:AMZN240809C00165000,O:AMZN240809P00165000,165.0,165.0,2024-08-09,1,23964,13825,37789,1.99,1.03,0.4509364120483399,0.4035079545974731,0.4272221833229065,0.0338180876183161,0.0336422853897449,0.0337301865040305
2024-08-09,166.4,166.94,O:AMZN240816C00167500,O:AMZN240816P00167500,167.5,167.5,2024-08-16,7,16457,4554,21011,2.52,2.86,0.3021349195122718,0.2782336576461792,0.2901842885792255,0.0920691553722206,0.0920193880153767,0.0920442716937987
2024-08-12,168.14,166.8,O:AMZN240816C00167500,O:AMZN240816P00167500,167.5,167.5,2024-08-16,4,16834,6973,23807,2.1,2.57,0.3486943702101708,0.3155008155584335,0.3320975928843022,0.069337566132041,0.0692386625874068,0.0692881143597239
2024-08-13,167.81,170.23,O:AMZN240816C00170000,O:AMZN240816P00170000,170.0,170.0,2024-08-16,3,66050,13790,79840,2.09,1.8,0.3206610348761082,0.3108972254633902,0.3157791301697492,0.0614541491132787,0.0614502985269705,0.0614522238201246
2024-08-14,172.11,170.1,O:AMZN240816C00170000,O:AMZN240816P00170000,170.0,170.0,2024-08-16,2,29488,24844,54332,1.67,1.47,0.3225065119743347,0.3025851579904556,0.3125458349823952,0.0501987090635072,0.0501970658535543,0.0501978874585308
2024-08-15,174.86,177.59,O:AMZN240816C00177500,O:AMZN240816P00177500,177.5,177.5,2024-08-16,1,52927,11049,63976,1.2,0.99,0.3113900202393531,0.2790039623975753,0.2951969913184642,0.0370550669683687,0.0370509078586676,0.0370529874135181
2024-08-16,177.04,177.06,O:AMZN240823C00177500,O:AMZN240823P00177500,177.5,177.5,2024-08-23,7,11642,3649,15291,2.26,2.49,0.2525865147233009,0.2310832465946674,0.2418348806589842,0.0976815179860567,0.0976360723812343,0.0976587951836455
2024-08-19,177.64,178.22,O:AMZN240823C00177500,O:AMZN240823P00177500,177.5,177.5,2024-08-23,4,20531,9782,30313,2.35,1.57,0.265098602694273,0.2569311908721924,0.2610148967832327,0.0734867080791645,0.0734366588589514,0.073461683469058
2024-08-20,177.92,178.88,O:AMZN240823C00180000,O:AMZN240823P00180000,180.0,180.0,2024-08-23,3,34203,2828,37031,1.35,2.36,0.286063480013609,0.2685819608330726,0.2773227204233408,0.0630415942950488,0.0627972908529811,0.0629194425740149
2024-08-21,179.92,180.11,O:AMZN240823C00180000,O:AMZN240823P00180000,180.0,180.0,2024-08-23,2,46444,18364,64808,1.69,1.5,0.3073879401683808,0.2923358849287033,0.299861912548542,0.0531494963103128,0.053147801396132,0.0531486488532224
2024-08-22,181.38,176.13,O:AMZN240823C00175000,O:AMZN240823P00175000,175.0,175.0,2024-08-23,1,5779,14151,19930,2.1,0.86,0.3999564706206322,0.3683700420379638,0.384163256329298,0.0349662829274173,0.0346722547241624,0.0348192688257899
2024-08-23,177.34,177.04,O:AMZN240830C00177500,O:AMZN240830P00177500,177.5,177.5,2024-08-30,7,10604,5704,16308,2.29,2.56,0.2566374093711376,0.2371784528076648,0.2469079310894012,0.0976610460313358,0.0976188390418675,0.0976399425366016
2024-08-26,176.7,175.5,O:AMZN240830C00175000,O:AMZN240830P00175000,175.0,175.0,2024-08-30,4,8483,20756,29239,2.56,1.88,0.3144508551359176,0.2897538977861404,0.302102376461029,0.0729056509892244,0.0728584875639777,0.0728820692766011
2024-08-27,174.15,173.12,O:AMZN240830C00172500,O:AMZN240830P00172500,172.5,172.5,2024-08-30,3,10358,20410,30768,2.36,1.58,0.3256002475380898,0.299792177438736,0.3126962124884129,0.062035081954401,0.0619538782739931,0.0619944801141971
2024-08-28,173.69,170.8,O:AMZN240830C00170000,O:AMZN240830P00170000,170.0,170.0,2024-08-30,2,13271,18723,31994,2.33,1.35,0.3782466792821884,0.3419121837615967,0.3600794315218926,0.0496134165053442,0.0494584340547179,0.0495359252800311
2024-08-29,173.22,172.12,O:AMZN240830C00172500,O:AMZN240830P00172500,172.5,172.5,2024-08-30,1,19191,12687,31878,0.92,1.2,0.3055991451978683,0.2775134191274642,0.2915562821626662,0.0356395686438143,0.0355678118154717,0.035603690229643
2024-08-30,172.78,178.5,O:AMZN240906C00177500,O:AMZN240906P00177500,177.5,177.5,2024-09-06,7,15690,4451,20141,2.77,1.66,0.2272286831021308,0.2158523833811283,0.2215405332416296,0.0967733839018321,0.0966078446265098,0.0966906142641709
2024-09-03,177.55,176.25,O:AMZN240906C00175000,O:AMZN240906P00175000,175.0,175.0,2024-09-06,3,7922,17506,25428,3.0,1.65,0.3655169820070267,0.349387072300911,0.3574520271539688,0.0620627018739136,0.061928352406399,0.0619955271401563
2024-09-04,174.48,173.33,O:AMZN240906C00172500,O:AMZN240906P00172500,172.5,172.5,2024-09-06,2,3967,11321,15288,2.36,1.45,0.3753224536776542,0.3594081863880157,0.367365320032835,0.0503021181284692,0.0502346081931992,0.0502683631608342
2024-09-05,175.0,177.89,O:AMZN240906C00177500,O:AMZN240906P00177500,177.5,177.5,2024-09-06,1,37165,22614,59779,1.61,1.29,0.3790341495990754,0.3980103246331214,0.3885222371160984,0.0368773524744173,0.0368981765618311,0.0368877645181242
2024-09-06,177.24,171.39,O:AMZN240913C00172500,O:AMZN240913P00172500,172.5,172.5,2024-09-13,7,3671,4847,8518,2.7,3.6,0.339485223132372,0.3171487098455428,0.3283169664889575,0.094077480149747,0.0939515446551719,0.0940145124024594
2024-09-09,174.53,175.4,O:AMZN240913C00175000,O:AMZN240913P00175000,175.0,175.0,2024-09-13,4,18994,6869,25863,2.69,2.1,0.3396255873918534,0.3135965106368064,0.3266110490143299,0.073006811599391,0.0729824908433611,0.072994651221376
2024-09-10,177.49,179.55,O:AMZN240913C00180000,O:AMZN240913P00180000,180.0,180.0,2024-09-13,3,39449,10756,50205,1.93,2.23,0.3302905595004558,0.3071318871498108,0.3187112233251333,0.0647868911949378,0.0647524591764193,0.0647696751856786
2024-09-11,180.095,184.52,O:AMZN240913C00185000,O:AMZN240913P00185000,185.0,185.0,2024-09-13,2,27894,1678,29572,1.34,1.84,0.2874469173073768,0.2911396595835686,0.2892932884454727,0.0541532399249804,0.0541633363662819,0.0541582881456311
2024-09-12,184.8,187.0,O:AMZN240913C00187500,O:AMZN240913P00187500,187.5,187.5,2024-09-13,1,46311,3715,50026,0.92,1.35,0.2948270376205444,0.2766365448236466,0.2857317912220954,0.0385186188713956,0.0384405086174014,0.0384795637443985
2024-09-13,187.0,186.49,O:AMZN240920C00187500,O:AMZN240920P00187500,187.5,187.5,2024-09-20,7,13970,3623,17593,2.22,3.1,0.260873549079895,0.2481393816053867,0.2545064653426409,0.1021448558436991,0.1020263368657795,0.1020855963547393
2024-09-16,185.29,184.89,O:AMZN240920C00185000,O:AMZN240920P00185000,185.0,185.0,2024-09-20,4,19575,9414,28989,2.37,2.38,0.3139235504209995,0.3009728464901446,0.3074481984555721,0.0772158485274561,0.077215579113469,0.0772157138204625
2024-09-17,186.85,186.88,O:AMZN240920C00187500,O:AMZN240920P00187500,187.5,187.5,2024-09-20,3,18108,14730,32838,1.96,2.48,0.3333015069723129,0.3184361272573471,0.32586881711483,0.067289571874723,0.0672516300852027,0.0672706009799628
2024-09-18,186.45,186.43,O:AMZN240920C00187500,O:AMZN240920P00187500,187.5,187.5,2024-09-20,2,17612,4175,21787,1.28,2.23,0.3194256505846977,0.2969945478796959,0.3082100992321968,0.0536149185751961,0.0533698049422382,0.0534923617587172
2024-09-19,190.04,189.87,O:AMZN240920C00190000,O:AMZN240920P00190000,190.0,190.0,2024-09-20,1,53853,10820,64673,1.06,1.15,0.2833518570899964,0.2732549284219742,0.2783033927559853,0.0396181516867988,0.0396150527691199,0.0396166022279593
2024-09-20,190.23,191.6,O:AMZN240927C00192500,O:AMZN240927P00192500,192.5,192.5,2024-09-27,7,21845,2294,24139,2.0,2.65,0.2284157892405987,0.2045604810237884,0.2164881351321935,0.1049313945254986,0.1046501326418367,0.1047907635836676
2024-09-23,191.64,193.88,O:AMZN240927C00195000,O:AMZN240927P00195000,195.0,195.0,2024-09-27,4,68094,3325,71419,1.57,2.5,0.256428740465641,0.232426988518238,0.2444278644919395,0.0793487591011597,0.0789542588770637,0.0791515089891117
2024-09-24,194.27,193.96,O:AMZN240927C00195000,O:AMZN240927P00195000,195.0,195.0,2024-09-27,3,44048,2932,46980,1.27,2.13,0.2474897722363472,0.2210712517142296,0.2342805119752884,0.0683652768458796,0.0678761012644127,0.0681206890551461
2024-09-25,193.75,192.53,O:AMZN240927C00192500,O:AMZN240927P00192500,192.5,192.5,2024-09-27,2,14192,12058,26250,1.54,1.41,0.2682379342913628,0.250647163438797,0.2594425488650799,0.0568471145996088,0.0568472156373456,0.0568471651184772
2024-09-26,194.31,191.16,O:AMZN240927C00190000,O:AMZN240927P00190000,190.0,190.0,2024-09-27,1,17865,22715,40580,1.87,0.59,0.3020433698296546,0.2692753781557083,0.2856593739926815,0.0369520862673589,0.0362519708268382,0.0366020285470986
2024-09-27,190.68,187.97,O:AMZN241004C00187500,O:AMZN241004P00187500,187.5,187.5,2024-10-04,7,9950,8947,18897,2.89,2.28,0.2553541045427322,0.241818340921402,0.2485862227320671,0.1034430511996857,0.1034148908034496,0.1034289710015677
2024-09-30,187.14,186.33,O:AMZN241004C00187500,O:AMZN241004P00187500,187.5,187.5,2024-10-04,4,32461,7005,39466,1.82,2.88,0.3022069791257381,0.2878211623966694,0.2950140707612038,0.0765385855680181,0.0763861226199816,0.0764623540939998
2024-10-01,184.9,185.13,O:AMZN241004C00185000,O:AMZN241004P00185000,185.0,185.0,2024-10-04,3,21568,12941,34509,2.35,2.01,0.3413053094983101,0.3099189670383929,0.3256121382683515,0.066909015030413,0.0669067510797736,0.0669078830550933
2024-10-02,184.44,184.76,O:AMZN241004C00185000,O:AMZN241004P00185000,185.0,185.0,2024-10-04,2,14955,11677,26632,1.78,1.91,0.347571813750267,0.3273954795956612,0.3374836466729641,0.0545229987153979,0.0545146904114416,0.0545188445634198
2024-10-03,183.045,181.96,O:AMZN241004C00182500,O:AMZN241004P00182500,182.5,182.5,2024-10-04,1,30031,14416,44447,1.2,1.64,0.3821286003947257,0.355535920906067,0.3688322606503963,0.0376352727286634,0.0375714821563272,0.0376033774424953
2024-10-04,185.75,186.51,O:AMZN241011C00187500,O:AMZN241011P00187500,187.5,187.5,2024-10-11,7,27627,2288,29915,2.36,3.15,0.2736892529904843,0.2541231904506683,0.2639062217205763,0.1022939476512672,0.1021370275105094,0.1022154875808883
2024-10-07,182.95,180.8,O:AMZN241011C00180000,O:AMZN241011P00180000,180.0,180.0,2024-10-11,4,9410,24630,34040,3.05,2.06,0.3491885954499245,0.3237649624943733,0.3364767789721489,0.0747757512459769,0.0746877476090401,0.0747317494275085
2024-10-08,181.915,182.72,O:AMZN241011C00182500,O:AMZN241011P00182500,182.5,182.5,2024-10-11,3,22570,8009,30579,2.24,1.91,0.3222383000135422,0.3055666021466254,0.3139024510800838,0.0659831609418022,0.0659775813117855,0.0659803711267939
2024-10-09,182.82,185.17,O:AMZN241011C00185000,O:AMZN241011P00185000,185.0,185.0,2024-10-11,2,42991,9658,52649,1.82,1.52,0.3171959151506424,0.2933901367425919,0.3052930259466171,0.0546119382057808,0.0546054262930133,0.0546086822493971
2024-10-10,187.13,186.65,O:AMZN241011C00187500,O:AMZN241011P00187500,187.5,187.5,2024-10-11,1,59322,12314,71636,0.8,1.52,0.3011654226779937,0.2662849936008453,0.2837252081394195,0.037473515143603,0.0370417641331521,0.0372576396383775
2024-10-11,186.63,188.82,O:AMZN241018C00190000,O:AMZN241018P00190000,190.0,190.0,2024-10-18,7,29197,3690,32887,1.95,3.05,0.2385084265172481,0.230720624023676,0.234614525270462,0.1027848604370971,0.1026603274566902,0.1027225939468936
2024-10-14,189.78,187.54,O:AMZN241018C00187500,O:AMZN241018P00187500,187.5,187.5,2024-10-18,4,10192,8178,18370,2.21,2.0,0.2796448101758957,0.2579346612215042,0.2687897356986999,0.0783038594538195,0.0783047466917267,0.0783043030727731
2024-10-15,187.63,187.69,O:AMZN241018C00187500,O:AMZN241018P00187500,187.5,187.5,2024-10-18,3,21034,9307,30341,2.18,1.88,0.3071054235696792,0.2908800304055213,0.2989927269876002,0.0677978667437642,0.0677933986720305,0.0677956327078974
2024-10-16,187.05,186.89,O:AMZN241018C00187500,O:AMZN241018P00187500,187.5,187.5,2024-10-18,2,22539,8874,31413,1.42,1.88,0.3089199668884277,0.2814797376036644,0.295199852246046,0.0547185187968424,0.054605640350119,0.0546620795734807
2024-10-17,188.22,187.53,O:AMZN241018C00187500,O:AMZN241018P00187500,187.5,187.5,2024-10-18,1,24625,14251,38876,1.32,1.08,0.3332714672327042,0.2796355121612549,0.3064534896969795,0.039152983541865,0.0391527320757052,0.0391528578087851
2024-10-18,187.15,188.99,O:AMZN241025C00190000,O:AMZN241025P00190000,190.0,190.0,2024-10-25,7,48245,9873,58118,1.96,2.81,0.2322834057152271,0.216771992790699,0.224527699252963,0.1032502479072078,0.1030420880320436,0.1031461679696257
2024-10-21,188.05,189.07,O:AMZN241025C00190000,O:AMZN241025P00190000,190.0,190.0,2024-10-25,4,51204,4058,55262,1.69,2.47,0.2681710601091385,0.2489048585414886,0.2585379593253136,0.0779480604503858,0.0777579058566111,0.0778529831534985
2024-10-22,188.35,189.7,O:AMZN241025C00190000,O:AMZN241025P00190000,190.0,190.0,2024-10-25,3,85957,10600,96557,1.71,1.92,0.2703256961941719,0.257189031970501,0.2637573640823364,0.0685171610365881,0.0685027292137652,0.0685099451251767
2024-10-23,188.85,184.71,O:AMZN241025C00185000,O:AMZN241025P00185000,185.0,185.0,2024-10-25,2,21237,23197,44434,1.59,1.75,0.3171254648089409,0.2932524546027184,0.3051889597058296,0.0544640546508339,0.0544439938679016,0.0544540242593677
2024-10-24,185.25,186.38,O:AMZN241025C00187500,O:AMZN241025P00187500,187.5,187.5,2024-10-25,1,39522,8015,47537,0.62,1.68,0.2791434326171875,0.262334410226345,0.2707389214217662,0.0358873259757659,0.035490625540996,0.035688975758381
2024-10-25,187.85,187.83,O:AMZN241101C00187500,O:AMZN241101P00187500,187.5,187.5,2024-11-01,7,4014,1713,5727,6.7,6.18,0.6303757568657397,0.6120293435156346,0.6212025501906872,0.1035604548546396,0.1035648352647605,0.1035626450597001
2024-10-28,189.565,188.39,O:AMZN241101C00187500,O:AMZN241101P00187500,187.5,187.5,2024-11-01,4,2123,1726,3849,6.86,5.85,0.81627900993824,0.8009530208826066,0.8086160154104233,0.0782996698520107,0.078297683313496,0.0782986765827534
2024-10-29,188.58,190.83,O:AMZN241101C00190000,O:AMZN241101P00190000,190.0,190.0,2024-11-01,3,7807,4840,12647,6.9,5.85,0.9406968166947364,0.9086808913588524,0.9246888540267943,0.0687166985910585,0.0687144425954653,0.0687155705932619
2024-10-30,194.695,192.73,O:AMZN241101C00192500,O:AMZN241101P00192500,192.5,192.5,2024-11-01,2,4964,3433,8397,6.47,6.17,1.117443134617806,1.1051250532984735,1.11128409395814,0.0568266391972889,0.0568275720776488,0.0568271056374689
2024-10-31,190.51,186.4,O:AMZN241101C00187500,O:AMZN241101P00187500,187.5,187.5,2024-11-01,1,19588,7734,27322,5.6,6.96,1.5718110041499145,1.6386354777574543,1.6052232409536842,0.0389053300883277,0.0389104215800283,0.038907875834178
2024-11-01,199.0,197.93,O:AMZN241108C00197500,O:AMZN241108P00197500,197.5,197.5,2024-11-08,7,7017,16954,23971,3.94,3.3,0.3406852034449578,0.3214334853231907,0.3310593443840742,0.1090861847566833,0.1090752196146973,0.1090807021856903
2024-11-04,196.45,195.78,O:AMZN241108C00195000,O:AMZN241108P00195000,195.0,195.0,2024-11-08,4,8682,10283,18965,3.45,2.42,0.3730717977106571,0.3422546010315419,0.3576631993710995,0.0811602800010761,0.0810829781372798,0.0811216290691779
2024-11-05,196.04,199.5,O:AMZN241108C00200000,O:AMZN241108P00200000,200.0,200.0,2024-11-08,3,29169,6628,35797,2.44,2.8,0.3713328901648521,0.3518953905582428,0.3616141403615475,0.0720358480889737,0.0720142859696249,0.0720250670292993
2024-11-06,200.01,207.09,O:AMZN241108C00207500,O:AMZN241108P00207500,207.5,207.5,2024-11-08,2,47273,3594,50867,1.87,2.15,0.3379147526979447,0.3166062064528464,0.3272604795753955,0.0610204790797104,0.0609945261557203,0.0610075026177153
2024-11-07,207.44,210.05,O:AMZN241108C00210000,O:AMZN241108P00210000,210.0,210.0,2024-11-08,1,74694,25771,100465,1.63,1.35,0.365943260216713,0.3134924443960189,0.339717852306366,0.0438511676886561,0.0438504746958242,0.0438508211922402
2024-11-08,209.72,208.18,O:AMZN241115C00207500,O:AMZN241115P00207500,207.5,207.5,2024-11-15,7,8060,4247,12307,3.2,2.28,0.247959321975708,0.2269513519346714,0.2374553369551897,0.1142893895704771,0.1141916799815127,0.1142405347759949
2024-11-11,208.5,206.84,O:AMZN241115C00207500,O:AMZN241115P00207500,207.5,207.5,2024-11-15,4,10493,5615,16108,2.17,2.64,0.2873489305377007,0.2652527351677417,0.2763008328527212,0.0860270913042325,0.0859448429246523,0.0859859671144424
2024-11-12,208.37,208.91,O:AMZN241115C00210000,O:AMZN241115P00210000,210.0,210.0,2024-11-15,3,76322,5642,81964,1.7,2.68,0.2907076595187187,0.2758848361015319,0.2832962478101253,0.0742864585449431,0.0741274768391619,0.0742069676920525
2024-11-13,209.4,214.1,O:AMZN241115C00215000,O:AMZN241115P00215000,215.0,215.0,2024-11-15,2,103710,9647,113357,1.41,2.2,0.2880148114323616,0.2702904710233211,0.2791526412278414,0.0621405351823288,0.0619782436211274,0.0620593894017281
2024-11-14,214.16,211.48,O:AMZN241115C00212500,O:AMZN241115P00212500,212.5,212.5,2024-11-15,1,63806,27371,91177,0.93,1.79,0.3118524176597594,0.2738743192434311,0.2928633684515953,0.042383374603237,0.0418411152115851,0.0421122449074111
2024-11-15,206.76,202.61,O:AMZN241122C00202500,O:AMZN241122P00202500,202.5,202.5,2024-11-22,7,16889,10225,27114,3.45,3.15,0.3033749528110027,0.2863915926456452,0.2948832727283239,0.1118725411894911,0.1118740860946389,0.111873313642065
2024-11-18,204.15,201.7,O:AMZN241122C00202500,O:AMZN241122P00202500,202.5,202.5,2024-11-22,4,15714,6945,22659,2.47,3.05,0.3379383553504944,0.3116916692912578,0.3248150123208761,0.0838633977762091,0.0837732669945906,0.0838183323853999
2024-11-19,199.33,204.61,O:AMZN241122C00205000,O:AMZN241122P00205000,205.0,205.0,2024-11-22,3,51474,4231,55705,2.22,2.52,0.3253602872371673,0.3131823913693428,0.3192713393032551,0.0739115640480447,0.0738999447452924,0.0739057543966686
2024-11-20,202.98,202.88,O:AMZN241122C00202500,O:AMZN241122P00202500,202.5,202.5,2024-11-22,2,26991,7703,34694,2.46,2.03,0.3784058183789254,0.3700325985789299,0.3742192084789276,0.0597166466775067,0.0597107814211338,0.0597137140493202
2024-11-21,203.49,198.38,O:AMZN241122C00197500,O:AMZN241122P00197500,197.5,197.5,2024-11-22,1,21777,27777,49554,2.09,1.14,0.3899907870054245,0.372628532743454,0.3813096598744392,0.0403620749193671,0.0402710778630627,0.0403165763912149
2024-11-22,198.25,197.12,O:AMZN241129C00197500,O:AMZN241129P00197500,197.5,197.5,2024-11-29,7,8549,9359,17908,2.52,2.69,0.2482264610886574,0.2289264648139476,0.2385764629513025,0.1088217762605312,0.1087941714344529,0.1088079738474921
2024-11-25,199.28,201.45,O:AMZN241129C00202500,O:AMZN241129P00202500,202.5,202.5,2024-11-29,4,43527,2249,45776,1.69,2.49,0.2578330982923508,0.2275632328212261,0.2426981655567884,0.0827932021727402,0.0823602835377728,0.0825767428552565
2024-11-26,201.9,207.86,O:AMZN241129C00207500,O:AMZN241129P00207500,207.5,207.5,2024-11-29,3,89170,12093,101263,2.0,1.5,0.2415479832649231,0.2228450268149376,0.2321965050399303,0.0748741879976794,0.0748338397224927,0.074854013860086
2024-11-27,206.98,205.74,O:AMZN241129C00205000,O:AMZN241129P00205000,205.0,205.0,2024-11-29,2,42541,38150,80691,1.58,0.73,0.1934211018681526,0.1746358937501907,0.1840284978091717,0.0587557974309802,0.0583357611865175,0.0585457793087488
2024-11-29,205.83,207.89,O:AMZN241206C00207500,O:AMZN241206P00207500,207.5,207.5,2024-12-06,7,15441,1208,16649,3.3,2.67,0.2702727690339088,0.2493250572800636,0.2597989131569862,0.1145818718882152,0.1145596158809403,0.1145707438845778
